timestamp, robot_time[1], robot_ee_pos_error[3], robot_ee_ori_error[3], sensed_forces_moments[6], robot_ee_position[3], robot_ee_orientation[9], robot_ee_linear_velocity[3], robot_ee_angular_velocity[3], joint_angles[7], joint_velocities[7], 
114960, 10.1159, -0.00807439, 0.067966, 0.0717491, 0.590572, -0.0300046, -0.738943, -0.00103447, 0.00061489, -9.00179e-05, 0.040346, 0.411309, 0.012632, 0.491144, 0.102759, 0.16636, 0.58641, -0.751634, -0.301943, -0.720054, -0.312978, -0.619328, 0.371006, 0.580595, -0.724751, 0.008188, 0.00111299, 0.00680979, 0.000837272, -0.0178721, 0.000304601, 0.760145, 0.118594, -0.627805, -2.49412, 1.60634, 2.52956, -0.251508, -8.22419e-05, -0.000298706, -8.48609e-05, 0.017389, 6.44342e-05, 0.00188068, -0.000419729
125411, 10.1269, -0.00799699, 0.0679729, 0.0718154, 0.590636, -0.0301203, -0.738892, -0.00105712, 0.000643306, -0.000104867, 0.040346, 0.411309, 0.012632, 0.491221, 0.102766, 0.166426, 0.586459, -0.751637, -0.301842, -0.719948, -0.312973, -0.619454, 0.371135, 0.580595, -0.724685, 0.00785977, -0.000854926, 0.00623847, 0.00129273, -0.0133788, -0.0081463, 0.760142, 0.118582, -0.627807, -2.49396, 1.60634, 2.52959, -0.251514, -0.00170613, -0.00048292, -0.00130666, 0.0157296, 0.000453217, 0.00385394, 0.00528217
135764, 10.1369, -0.00792798, 0.0679894, 0.071874, 0.590701, -0.0302114, -0.738836, -0.0010752, 0.000668926, -0.000119243, 0.040346, 0.411309, 0.012632, 0.49129, 0.102782, 0.166485, 0.586518, -0.751623, -0.301762, -0.719848, -0.312978, -0.619567, 0.371236, 0.58061, -0.724621, 0.00539356, 0.00182434, 0.00488535, 0.00206045, -0.0116229, 0.00134034, 0.760149, 0.11858, -0.627804, -2.49381, 1.60634, 2.5296, -0.251517, 0.0013913, -0.000839972, 0.000231584, 0.0117558, -5.40349e-05, 0.000613283, 0.00113403
146215, 10.1479, -0.00786217, 0.0679957, 0.0719271, 0.590756, -0.0303028, -0.738791, -0.00109298, 0.000692492, -0.000131988, 0.040346, 0.411309, 0.012632, 0.491356, 0.102789, 0.166538, 0.586562, -0.75162, -0.301683, -0.719759, -0.312975, -0.619672, 0.371338, 0.580615, -0.724565, 0.00574044, 0.000998555, 0.00464909, -0.000561001, -0.0145744, 0.00369952, 0.760144, 0.118582, -0.627807, -2.49367, 1.60634, 2.52961, -0.251524, -0.000375039, 0.000366617, 0.000430838, 0.0124794, 2.97022e-05, 0.000546229, -0.00426687
156664, 10.1579, -0.00781184, 0.068004, 0.0719672, 0.5908, -0.0303665, -0.738755, -0.00110512, 0.000710267, -0.000142137, 0.040346, 0.411309, 0.012632, 0.491406, 0.102797, 0.166578, 0.586598, -0.751613, -0.30163, -0.719692, -0.312974, -0.61975, 0.37141, 0.580625, -0.72452, 0.0052209, 0.000813015, 0.00399412, 0.00211465, -0.00899131, -0.00175322, 0.760142, 0.118588, -0.627807, -2.49356, 1.60634, 2.52961, -0.251525, -0.000304811, 0.00110811, 5.98894e-05, 0.0114986, 0.000490505, -8.42191e-05, 0.00267004
167092, 10.1689, -0.00775726, 0.0680155, 0.0720112, 0.590848, -0.0304404, -0.738712, -0.00112053, 0.000729818, -0.00015245, 0.040346, 0.411309, 0.012632, 0.491461, 0.102809, 0.166622, 0.586645, -0.751604, -0.301561, -0.719614, -0.312982, -0.619837, 0.371489, 0.580632, -0.724474, 0.00536286, 0.0015427, 0.00450462, 0.000495809, -0.0122372, 0.00267843, 0.760146, 0.118593, -0.627804, -2.49344, 1.60634, 2.52962, -0.251531, 0.000607109, 0.000134054, 0.000662375, 0.0118957, -0.000298938, 0.000670157, -0.000945531
177654, 10.1789, -0.0077164, 0.0680239, 0.0720449, 0.590886, -0.0304943, -0.738674, -0.00113231, 0.000744977, -0.000160515, 0.040346, 0.411309, 0.012632, 0.491502, 0.102817, 0.166656, 0.586689, -0.751591, -0.301509, -0.71955, -0.312996, -0.619904, 0.371543, 0.580642, -0.724438, 0.00277216, 0.000312815, 0.00243125, 0.000649733, -0.00641788, 0.000125492, 0.760147, 0.118595, -0.627804, -2.49335, 1.60633, 2.52962, -0.251539, 0.000768239, -0.000414589, -0.00114687, 0.00572947, 0.000219603, 0.000252409, -0.000575645
188017, 10.1889, -0.0076746, 0.0680341, 0.0720818, 0.59093, -0.0305458, -0.73864, -0.00114149, 0.000760929, -0.000170346, 0.040346, 0.411309, 0.012632, 0.491543, 0.102827, 0.166693, 0.586722, -0.751581, -0.301468, -0.719491, -0.312992, -0.619975, 0.371604, 0.580657, -0.724395, 0.00552005, 0.00118563, 0.00497504, -0.00209594, -0.0114036, 0.00726279, 0.760152, 0.118598, -0.627801, -2.49325, 1.60633, 2.52962, -0.251544, 0.00220842, 0.00104597, -0.000424255, 0.011693, -0.00479955, 7.45879e-05, -0.00086401
198482, 10.1999, -0.00763865, 0.068044, 0.0721114, 0.590966, -0.0305929, -0.738606, -0.00115152, 0.000774687, -0.000177951, 0.040346, 0.411309, 0.012632, 0.491579, 0.102837, 0.166722, 0.586761, -0.751568, -0.301424, -0.719434, -0.313002, -0.620036, 0.371653, 0.580668, -0.724361, 0.00289074, 0.000222971, 0.00240233, 1.87079e-05, -0.00704876, 0.000913916, 0.760147, 0.118593, -0.627795, -2.49318, 1.60633, 2.52962, -0.251547, -0.000599091, -0.000146032, 4.64203e-05, 0.00607124, -9.83902e-05, 0.000323624, -0.00156207
208915, 10.2099, -0.00760055, 0.068046, 0.0721422, 0.590995, -0.0306467, -0.738584, -0.00116167, 0.000787832, -0.000184977, 0.040346, 0.411309, 0.012632, 0.491617, 0.102839, 0.166753, 0.58678, -0.751571, -0.301379, -0.719386, -0.312996, -0.620094, 0.371715, 0.580667, -0.72433, 0.00430946, 0.00186967, 0.00350091, 9.52392e-05, -0.0106668, 0.00459672, 0.760144, 0.118593, -0.627798, -2.4931, 1.60633, 2.52963, -0.251546, -0.00169653, 0.000631739, 0.00380002, 0.0100544, -9.62075e-05, 0.000187584, -0.00253764
219366, 10.2209, -0.0075718, 0.0680482, 0.0721665, 0.591021, -0.0306832, -0.738567, -0.00116768, 0.000798126, -0.000191292, 0.040346, 0.411309, 0.012632, 0.491646, 0.102841, 0.166777, 0.586794, -0.751571, -0.301352, -0.719352, -0.312985, -0.62014, 0.371761, 0.580673, -0.724302, 0.00164428, -0.000436166, 0.00139635, 0.000854145, -0.00295172, -0.00174541, 0.760142, 0.118591, -0.627803, -2.49304, 1.60633, 2.52963, -0.251542, -0.000860233, -0.000409322, -0.000680133, 0.00310749, -0.000188129, -8.88427e-06, 0.000814847
229815, 10.2309, -0.00755003, 0.0680554, 0.0721846, 0.591042, -0.0307106, -0.738542, -0.00117444, 0.000806167, -0.000195364, 0.040346, 0.411309, 0.012632, 0.491668, 0.102848, 0.166796, 0.586825, -0.751559, -0.301322, -0.719314, -0.313001, -0.620176, 0.371785, 0.58068, -0.724284, 0.00201659, 0.00220315, 0.00200959, 0.00110038, -0.00466507, 0.00334749, 0.760142, 0.118593, -0.627797, -2.49299, 1.60632, 2.52963, -0.251546, 0.00265937, -9.82454e-05, 0.000829005, 0.00514298, -2.80109e-05, -1.55897e-05, 0.0007241
240265, 10.2419, -0.00752606, 0.068054, 0.0722025, 0.591056, -0.0307481, -0.73853, -0.00118212, 0.000814052, -0.000198921, 0.040346, 0.411309, 0.012632, 0.491692, 0.102847, 0.166813, 0.586836, -0.751565, -0.301288, -0.719284, -0.313, -0.62021, 0.371825, 0.580674, -0.724268, 0.00214621, 0.000280591, 0.00190175, 0.000619174, -0.00493112, 0.000451818, 0.760138, 0.118596, -0.6278, -2.49294, 1.60632, 2.52964, -0.25155, -0.000649807, -0.000416332, 0.000304527, 0.00449038, -0.000278732, 2.15479e-05, -0.00036149
250630, 10.2519, -0.00751696, 0.0680565, 0.0722113, 0.591066, -0.0307597, -0.738519, -0.00118513, 0.000817597, -0.000200705, 0.040346, 0.411309, 0.012632, 0.491701, 0.10285, 0.166822, 0.58685, -0.751558, -0.301275, -0.719267, -0.313008, -0.620226, 0.371835, 0.580677, -0.72426, 0.000654837, -0.000221768, 0.000813569, 0.000871088, -0.00186693, -0.000264713, 0.760139, 0.118593, -0.6278, -2.49292, 1.60631, 2.52964, -0.25155, -0.00108904, -0.000997763, 5.34143e-05, 0.000992469, -0.00028038, -0.000387817, -0.000359476
261079, 10.2619, -0.00751304, 0.0680586, 0.0722138, 0.591069, -0.0307638, -0.738515, -0.00118619, 0.000818776, -0.000201271, 0.040346, 0.411309, 0.012632, 0.491705, 0.102852, 0.166825, 0.586855, -0.751556, -0.30127, -0.719262, -0.313011, -0.620231, 0.371838, 0.580678, -0.724258, -8.38192e-05, 0.000183617, -7.08947e-05, 0.000560695, 0.000939726, -0.00113905, 0.760139, 0.118596, -0.627797, -2.49291, 1.60631, 2.52964, -0.25155, -0.000311272, -1.52086e-06, 0.000841382, -0.000127119, 0.000579716, 0.000357825, 0.00134489
271570, 10.2729, -0.00750755, 0.0680576, 0.0722187, 0.591072, -0.0307782, -0.738511, -0.00118985, 0.000821065, -0.000201711, 0.040346, 0.411309, 0.012632, 0.49171, 0.102851, 0.16683, 0.586861, -0.751558, -0.301254, -0.719251, -0.313016, -0.620242, 0.37185, 0.580673, -0.724256, -3.31935e-05, -0.000397886, 0.000185789, -0.000499094, -0.00108785, 0.000471669, 0.760142, 0.118593, -0.6278, -2.4929, 1.60631, 2.52965, -0.251557, -0.000593662, -0.000902968, -0.000195153, -0.000480336, -0.00045686, 0.000300232, -0.00146689
282018, 10.2829, -0.00750797, 0.0680551, 0.0722169, 0.591068, -0.0307793, -0.738509, -0.00119134, 0.000820272, -0.000200412, 0.040346, 0.411309, 0.012632, 0.49171, 0.102848, 0.166828, 0.586866, -0.751557, -0.301248, -0.719249, -0.313027, -0.620238, 0.371846, 0.580668, -0.724261, 3.14595e-05, -0.000395785, -0.000390041, -0.000836053, 0.000856247, 0.000463893, 0.760139, 0.118595, -0.6278, -2.4929, 1.6063, 2.52965, -0.251558, -0.000606688, -0.000132864, 0.000216234, -0.00162017, -0.000310345, 0.000181294, -0.00110492
292458, 10.2939, -0.00750658, 0.0680512, 0.0722186, 0.591069, -0.030783, -0.738512, -0.00119137, 0.000820998, -0.00020102, 0.040346, 0.411309, 0.012632, 0.491711, 0.102844, 0.16683, 0.586861, -0.751561, -0.301247, -0.719249, -0.313019, -0.620241, 0.371853, 0.580667, -0.724259, -0.000227479, -0.00145159, -0.000487659, -0.000953943, 0.000333982, -0.00149612, 0.760131, 0.118593, -0.627802, -2.4929, 1.6063, 2.52965, -0.251561, -0.00239817, 0.000228727, -0.000328632, -0.00101744, -0.00029939, -5.72239e-05, -0.00140112
302910, 10.3039, -0.0075082, 0.0680568, 0.0722172, 0.591069, -0.0307784, -0.738507, -0.00119124, 0.000820417, -0.000200576, 0.040346, 0.411309, 0.012632, 0.49171, 0.10285, 0.166828, 0.586868, -0.751555, -0.301248, -0.719248, -0.313028, -0.620239, 0.371845, 0.58067, -0.724261, -0.000331442, 0.000620511, -0.000191312, -0.000389093, 0.000910514, 0.000470752, 0.760141, 0.118596, -0.6278, -2.4929, 1.6063, 2.52965, -0.25156, 0.00136593, -2.38887e-05, 0.000362991, -0.000424958, 2.43365e-05, 0.000908733, 0.00100471
313352, 10.3149, -0.00750911, 0.0680604, 0.0722177, 0.59107, -0.0307762, -0.738501, -0.00119204, 0.000820375, -0.00020021, 0.040346, 0.411309, 0.012632, 0.491709, 0.102853, 0.166829, 0.58688, -0.751547, -0.301244, -0.719242, -0.313042, -0.620238, 0.371837, 0.580673, -0.724262, -0.00038598, 0.00121817, -0.000259075, -0.00101997, -0.00035272, 0.00380863, 0.760145, 0.118594, -0.627797, -2.4929, 1.60629, 2.52965, -0.25156, 0.00192012, 0.000435897, 0.000718974, -0.000103498, -0.000274286, 0.000121627, -0.00139841
323824, 10.3249, -0.00750412, 0.0680564, 0.0722202, 0.591067, -0.0307904, -0.738497, -0.00119666, 0.000821465, -0.000199221, 0.040346, 0.411309, 0.012632, 0.491714, 0.102849, 0.166831, 0.586887, -0.75155, -0.301224, -0.719232, -0.313055, -0.620243, 0.371844, 0.580663, -0.724267, 0.00235213, -0.000214471, 0.00184548, -0.000287669, -0.00593402, 0.000541099, 0.760141, 0.118596, -0.627798, -2.49289, 1.60628, 2.52966, -0.251567, -0.000731325, 7.95263e-05, -0.000524438, 0.00481271, -2.84338e-05, 7.7144e-05, -0.00203672
334262, 10.3349, -0.00750127, 0.0680659, 0.0722242, 0.591075, -0.0307903, -0.738486, -0.0011973, 0.000823184, -0.000200427, 0.040346, 0.411309, 0.012632, 0.491717, 0.102859, 0.166835, 0.586903, -0.751539, -0.301221, -0.719221, -0.313065, -0.620251, 0.371841, 0.580672, -0.724261, -0.000863405, 0.000414362, -0.00101031, -0.00217032, 0.00139018, 0.0031157, 0.760152, 0.118599, -0.627792, -2.49289, 1.60628, 2.52966, -0.251571, 0.00162812, 0.00127816, -0.000229054, -0.00113042, -0.00125995, 7.23984e-05, -0.00105181
344865, 10.3459, -0.00749847, 0.0680707, 0.0722274, 0.591083, -0.0307904, -0.738469, -0.00119946, 0.000824819, -0.00020093, 0.040346, 0.411309, 0.012632, 0.49172, 0.102864, 0.166838, 0.58693, -0.751522, -0.301212, -0.719204, -0.31309, -0.620258, 0.371831, 0.580681, -0.724259, 0.00094807, 0.000833575, 0.000822358, 0.000348719, -0.0018697, 0.00148464, 0.76015, 0.118596, -0.627786, -2.49287, 1.60626, 2.52965, -0.251572, 0.000357777, 0.000235709, 0.000841897, 0.00246508, -0.000480021, -0.000190408, 0.000535897
355302, 10.3569, -0.00749509, 0.0680747, 0.0722315, 0.591089, -0.0307969, -0.738451, -0.00120357, 0.000826781, -0.000200902, 0.040346, 0.411309, 0.012632, 0.491723, 0.102868, 0.166842, 0.586958, -0.751507, -0.301193, -0.719184, -0.313119, -0.620267, 0.371826, 0.580684, -0.724259, 0.000418842, 0.000388962, 0.000475315, -0.00280252, -0.00375287, 0.00647803, 0.76015, 0.118594, -0.62778, -2.49286, 1.60624, 2.52965, -0.251582, -0.00165319, -0.000297011, 0.00213041, 0.00129095, -0.00346676, 2.02308e-06, -0.00411934
365756, 10.3669, -0.00749278, 0.0680826, 0.0722366, 0.591096, -0.0307999, -0.738425, -0.00120878, 0.00082841, -0.000200128, 0.040346, 0.411309, 0.012632, 0.491725, 0.102876, 0.166848, 0.587003, -0.751482, -0.30117, -0.719157, -0.313167, -0.620274, 0.371808, 0.580691, -0.724263, 0.000333884, 0.000670998, 0.000940737, -0.00149193, -0.00152227, 0.00508232, 0.760154, 0.118588, -0.627771, -2.49285, 1.6062, 2.52965, -0.251588, -2.8103e-05, -0.00172816, 0.00094716, 0.00099841, -0.00604711, 0.000212237, 0.00127368
376026, 10.3769, -0.00749799, 0.0680802, 0.0722312, 0.591079, -0.0308008, -0.738382, -0.00122247, 0.000824427, -0.000191026, 0.040346, 0.411309, 0.012632, 0.49172, 0.102873, 0.166842, 0.58709, -0.751438, -0.30111, -0.719117, -0.313294, -0.620256, 0.371748, 0.580679, -0.724303, -0.000890895, -0.00110731, -0.000637344, -0.00811698, 0.000255559, 0.0112378, 0.760156, 0.118594, -0.627775, -2.49285, 1.60608, 2.52965, -0.251606, -0.000338805, -0.000337574, -0.00162809, -0.00120439, -0.0149845, -0.000134604, -0.000666521
386274, 10.3879, -0.00749759, 0.0680797, 0.0722329, 0.591068, -0.0308111, -0.738337, -0.0012376, 0.000822798, -0.000183341, 0.040346, 0.411309, 0.012632, 0.49172, 0.102873, 0.166844, 0.587178, -0.751396, -0.301042, -0.719069, -0.313417, -0.620249, 0.371701, 0.580667, -0.724337, 0.000580268, -0.00102472, 0.000650603, -0.00390412, -0.00500106, 0.00605294, 0.760149, 0.118591, -0.627766, -2.49284, 1.60596, 2.52966, -0.251619, -0.00207679, -0.00097413, -0.000385595, 0.00088006, -0.00496278, -0.000120733, -0.00576265
396501, 10.3979, -0.00750296, 0.0680818, 0.0722288, 0.591058, -0.0308128, -0.738289, -0.00125137, 0.000820217, -0.000175409, 0.040346, 0.411309, 0.012632, 0.491715, 0.102875, 0.16684, 0.587272, -0.751347, -0.300981, -0.719023, -0.313546, -0.620238, 0.371642, 0.580661, -0.724372, -0.000865488, -0.00082543, -0.000840665, -0.00878947, -0.000144931, 0.0121065, 0.760151, 0.118594, -0.627762, -2.49284, 1.60585, 2.52966, -0.251646, -0.00126506, 0.000356606, 8.69336e-05, -0.000838755, -0.0143447, 0.000238907, -0.00177965
406717, 10.4079, -0.00750433, 0.0680863, 0.0722286, 0.59105, -0.0308148, -0.738238, -0.0012651, 0.000818181, -0.000167962, 0.040346, 0.411309, 0.012632, 0.491714, 0.102879, 0.16684, 0.587368, -0.751296, -0.300921, -0.718975, -0.313675, -0.620229, 0.371584, 0.580657, -0.724405, 9.331e-05, -0.000292975, -0.000289662, -0.00575022, -0.000849843, 0.00754783, 0.760154, 0.118596, -0.627756, -2.49283, 1.60573, 2.52966, -0.251659, -0.000470974, 0.00120493, 0.000151529, 0.00116393, -0.00867828, 0.000262822, -0.000768854
417125, 10.4189, -0.00751279, 0.0680826, 0.0722231, 0.591035, -0.0308122, -0.738198, -0.00127733, 0.000813906, -0.000159223, 0.040346, 0.411309, 0.012632, 0.491705, 0.102876, 0.166834, 0.58745, -0.751253, -0.300866, -0.718938, -0.313796, -0.62021, 0.371524, 0.580647, -0.724444, -0.000359347, -0.00019116, -0.000279668, -0.00817427, -0.0018017, 0.0127328, 0.760151, 0.118593, -0.627758, -2.49284, 1.60561, 2.52966, -0.251676, -0.000237341, 0.000178855, 8.51889e-05, 0.000342966, -0.01324, 0.00025363, -0.00241983
427602, 10.4289, -0.00751498, 0.0680716, 0.0722209, 0.591015, -0.0308232, -0.738165, -0.00129178, 0.000810511, -0.000150316, 0.040346, 0.411309, 0.012632, 0.491703, 0.102865, 0.166832, 0.587521, -0.751224, -0.300802, -0.718903, -0.313907, -0.620195, 0.371481, 0.580625, -0.724484, 0.000160252, -0.00145213, 0.000418596, -0.00547843, -0.00377917, 0.00491227, 0.76014, 0.118591, -0.627764, -2.49284, 1.60549, 2.52967, -0.251689, -0.00117536, -0.00167187, -0.0011334, -0.000319429, -0.00610615, 0.00199079, -0.00427504
438035, 10.4389, -0.00751995, 0.0680635, 0.0722133, 0.590987, -0.0308272, -0.738131, -0.0013068, 0.000804485, -0.000138919, 0.040346, 0.411309, 0.012632, 0.491698, 0.102857, 0.166825, 0.587605, -0.751187, -0.300732, -0.718864, -0.31404, -0.620172, 0.371423, 0.580601, -0.724533, -0.000320605, -0.000548493, -0.000117178, -0.00993758, -0.00218521, 0.0150617, 0.760137, 0.118599, -0.627769, -2.49284, 1.60536, 2.52968, -0.251705, -0.000182656, -0.000283125, -0.000725598, 0.000442496, -0.0171613, 0.000331833, -0.00212131
448477, 10.4499, -0.00752122, 0.0680502, 0.0722121, 0.590966, -0.0308469, -0.738097, -0.00132385, 0.000801707, -0.000129469, 0.040346, 0.411309, 0.012632, 0.491697, 0.102843, 0.166823, 0.587672, -0.751163, -0.30066, -0.718829, -0.314152, -0.620156, 0.371385, 0.580571, -0.724576, 0.000205074, -0.00161833, 0.000257123, -0.00743011, -0.00350554, 0.00783176, 0.760123, 0.118596, -0.627773, -2.49284, 1.60524, 2.5297, -0.251719, -0.00219661, -0.00101964, -0.000554283, 0.0002627, -0.0102551, 0.00157844, -0.0037025
458862, 10.4599, -0.00752941, 0.0680447, 0.0722046, 0.590938, -0.0308502, -0.738069, -0.00133717, 0.000795694, -0.000118794, 0.040346, 0.411309, 0.012632, 0.491689, 0.102838, 0.166816, 0.587738, -0.751134, -0.300601, -0.718802, -0.314266, -0.620129, 0.371332, 0.580546, -0.724623, 0.000239543, -0.00137655, -8.00339e-05, -0.00562303, -0.000334905, 0.00124468, 0.760127, 0.118597, -0.627776, -2.49285, 1.60513, 2.52972, -0.251727, -0.000669847, -6.61162e-06, -0.000602532, 0.000361233, -0.00585722, 0.00342226, 0.000947442
469327, 10.4709, -0.00753231, 0.0680349, 0.072199, 0.590904, -0.0308709, -0.738043, -0.00135529, 0.000790315, -0.000106675, 0.040346, 0.411309, 0.012632, 0.491686, 0.102828, 0.16681, 0.587802, -0.751117, -0.300521, -0.718771, -0.314386, -0.620105, 0.371292, 0.580505, -0.724677, -0.00105042, -0.000785759, -0.00146082, -0.0113899, 0.000866681, 0.00849529, 0.760127, 0.118601, -0.627776, -2.49285, 1.60502, 2.52976, -0.251739, 0.000439986, 0.00127042, 0.000847553, -0.0012358, -0.0108555, 0.00509998, -0.00105317
479700, 10.4809, -0.00753414, 0.0680244, 0.0721957, 0.590858, -0.0309125, -0.738016, -0.00138125, 0.000784865, -9.12491e-05, 0.040346, 0.411309, 0.012632, 0.491684, 0.102817, 0.166807, 0.587875, -0.751105, -0.300406, -0.718728, -0.314531, -0.620081, 0.371259, 0.58044, -0.724745, -0.000600353, -0.0025098, -0.000949943, -0.0199018, -0.000892316, 0.0109799, 0.760133, 0.118596, -0.627768, -2.49285, 1.6049, 2.52984, -0.251758, 0.000190264, -0.000460522, 3.83354e-05, -0.000840871, -0.0200958, 0.0114229, 0.000342717
