timestamp, robot_time[1], robot_ee_pos_error[3], robot_ee_ori_error[3], sensed_forces_moments[6], robot_ee_position[3], robot_ee_orientation[9], robot_ee_linear_velocity[3], robot_ee_angular_velocity[3], joint_angles[7], joint_velocities[7], 
216072, 10.2179, 5.06406e-05, 0.0339006, 0.0768408, -0.391764, 0.164702, 0.00561831, -0.000356698, 6.28349e-05, 9.1671e-05, 0.040346, 0.411309, 0.012632, 0.499269, 0.0686936, 0.171452, 0.985482, -0.0300416, -0.167101, 0.0355501, -0.925891, 0.376115, -0.166017, -0.376595, -0.911381, 0.000705259, 0.000790352, -0.000181878, 0.000367512, -0.00168577, 0.0028923, 0.769291, 0.27492, -0.545345, -2.1853, -0.234675, 2.15033, 0.37527, 0.000873506, 0.00144302, 0.000232868, 0.00109072, -6.04544e-05, 0.00239367, -0.000993039
226315, 10.2279, 5.55784e-05, 0.0338969, 0.0768456, -0.391744, 0.164675, 0.00560785, -0.000363323, 6.69808e-05, 9.45965e-05, 0.040346, 0.411309, 0.012632, 0.499274, 0.0686899, 0.171457, 0.985487, -0.0300446, -0.167072, 0.0355326, -0.925899, 0.376096, -0.165991, -0.376574, -0.911394, 0.000622668, 8.07893e-05, 0.000753052, 0.00188206, -0.00210645, 0.000697781, 0.769282, 0.274902, -0.54535, -2.18531, -0.234675, 2.15036, 0.37527, -0.000957069, -0.00153174, 0.000398542, 0.000406391, 1.1941e-05, 0.00120644, -0.000959691
236556, 10.2379, 6.83472e-05, 0.0338984, 0.0768583, -0.391731, 0.164639, 0.0055972, -0.000371884, 6.99252e-05, 9.73806e-05, 0.040346, 0.411309, 0.012632, 0.499286, 0.0686914, 0.171469, 0.985493, -0.0300464, -0.167034, 0.0355138, -0.925905, 0.376083, -0.165958, -0.376559, -0.911406, 0.00092434, -0.000364542, 0.000875781, 0.000820431, -0.00214901, -0.000653198, 0.769283, 0.27489, -0.545359, -2.18529, -0.234674, 2.15037, 0.375272, 4.8268e-05, -0.000522675, -0.00145898, 0.00159859, 0.000240347, 0.000247388, -0.000642055
246890, 10.2479, 7.52317e-05, 0.0339014, 0.0768704, -0.391716, 0.164615, 0.00558776, -0.000377137, 7.36945e-05, 9.98987e-05, 0.040346, 0.411309, 0.012632, 0.499291, 0.0686962, 0.171478, 0.985497, -0.0300368, -0.167011, 0.0355107, -0.925912, 0.376066, -0.165933, -0.376543, -0.911417, 0.000111328, 0.000722221, 0.000515579, 0.00168877, -0.000966016, 0.00222468, 0.769284, 0.274868, -0.545357, -2.18529, -0.234675, 2.15038, 0.375272, -0.000218703, -0.00174348, 0.00124932, -0.000332028, -0.000215561, 0.000728599, -0.001006
257209, 10.2589, 7.88075e-05, 0.0339167, 0.0768749, -0.391703, 0.164586, 0.0056103, -0.000383324, 7.64489e-05, 0.000102169, 0.040346, 0.411309, 0.012632, 0.499297, 0.0687097, 0.171486, 0.985503, -0.0300196, -0.166983, 0.0355141, -0.925917, 0.376054, -0.165902, -0.376533, -0.911427, 0.000568125, 0.00294294, 0.00172846, 0.00301497, -0.00401455, 0.00523171, 0.769298, 0.274857, -0.545352, -2.18528, -0.234674, 2.15039, 0.37528, 0.00500836, -0.00360754, -0.000305875, 0.000639112, 1.81716e-05, 0.000941729, -0.000185907
267451, 10.2689, 8.32773e-05, 0.0339338, 0.0768791, -0.391695, 0.164562, 0.00563791, -0.000387373, 7.87685e-05, 0.000103868, 0.040346, 0.411309, 0.012632, 0.499301, 0.0687268, 0.17149, 0.985507, -0.0299863, -0.166965, 0.0355365, -0.92592, 0.376044, -0.165873, -0.376527, -0.911435, 0.000341945, 0.00254728, 0.000163908, 0.00116186, -0.00254707, 0.00369458, 0.769312, 0.274853, -0.545338, -2.18527, -0.234674, 2.1504, 0.37528, 0.00173061, -0.000204996, 0.00271308, 0.000747255, -0.000213892, 0.00182035, 0.00157686
277763, 10.2789, 7.89332e-05, 0.0339447, 0.0768744, -0.391695, 0.164561, 0.00566118, -0.000386535, 7.92622e-05, 0.000103918, 0.040346, 0.411309, 0.012632, 0.499297, 0.0687377, 0.171485, 0.985507, -0.0299628, -0.166969, 0.0355596, -0.92592, 0.376042, -0.165867, -0.376529, -0.911435, -0.000191319, 0.000677747, -0.000176754, -0.0010241, 9.36939e-05, 0.000518816, 0.769328, 0.274855, -0.545331, -2.18528, -0.234673, 2.15041, 0.37528, 0.00201695, 0.000608268, -0.000411096, 0.000103508, -0.000259479, -0.000392505, 0.00131322
288012, 10.2899, 8.61574e-05, 0.0339544, 0.0768772, -0.391692, 0.164533, 0.0056826, -0.00039183, 8.03223e-05, 0.000105325, 0.040346, 0.411309, 0.012632, 0.499304, 0.0687474, 0.171488, 0.985512, -0.0299353, -0.166946, 0.0355755, -0.925921, 0.376037, -0.165835, -0.376528, -0.911441, 0.000576089, -2.9113e-05, 0.000236598, -0.000386641, -0.00124116, -0.000722017, 0.769342, 0.274858, -0.545331, -2.18527, -0.234677, 2.15043, 0.375277, -0.000823406, 0.00057204, 0.000519207, 0.00144872, -0.000388698, -3.2554e-05, 0.000967987
298331, 10.2999, 7.46031e-05, 0.0339538, 0.0768687, -0.391703, 0.16456, 0.00568504, -0.000385607, 7.78629e-05, 0.00010317, 0.040346, 0.411309, 0.012632, 0.499293, 0.0687468, 0.17148, 0.985507, -0.0299395, -0.166973, 0.0355842, -0.925917, 0.376048, -0.165862, -0.376539, -0.911432, -0.00037709, -0.00237478, -0.000357654, -0.00131658, 0.000847828, -0.0048816, 0.769353, 0.274862, -0.545334, -2.18529, -0.234677, 2.15042, 0.375282, -0.000495447, 0.000159218, -0.00360433, -0.00169334, 4.66294e-05, -4.98489e-05, 0.000690805
308577, 10.3099, 7.07032e-05, 0.03395, 0.0768655, -0.391707, 0.164571, 0.00568695, -0.000383225, 7.70604e-05, 0.000102403, 0.040346, 0.411309, 0.012632, 0.499289, 0.068743, 0.171476, 0.985505, -0.0299401, -0.166984, 0.0355884, -0.925915, 0.376052, -0.165872, -0.376543, -0.911428, -0.000797413, -0.000685554, -0.000526516, -0.000989731, 0.00160815, -0.00122756, 0.769356, 0.274863, -0.545341, -2.1853, -0.234678, 2.15042, 0.375277, 0.000730222, -9.07521e-05, -0.00137662, -0.00197073, -0.000205874, -0.000261991, 0.000475109
