timestamp, robot_time[1], robot_ee_pos_error[3], robot_ee_ori_error[3], sensed_forces_moments[6], robot_ee_position[3], robot_ee_orientation[9], robot_ee_linear_velocity[3], robot_ee_angular_velocity[3], joint_angles[7], joint_velocities[7], 
215802, 10.2166, 0.0079744, -0.00369505, 0.078799, -0.211259, -0.218039, 0.558406, -0.0110378, -0.00212752, -0.0149198, 0.042808, 0.419415, 0.029027, 0.507192, 0.031098, 0.17341, 0.798348, 0.583213, 0.150013, 0.536204, -0.801833, 0.263723, 0.274092, -0.130105, -0.952862, -0.00372416, -0.00042097, -0.0118942, -0.00589245, 0.0227842, 7.93695e-05, 0.266017, 0.0797382, -0.221013, -2.52549, -0.451138, 2.84883, -0.14542, -4.55417e-05, 0.0238636, 0.00111737, -8.54548e-05, -0.000296422, 0.000194093, 0.00135204
226077, 10.2266, 0.00793765, -0.00370216, 0.0786807, -0.211248, -0.217823, 0.558433, -0.0110364, -0.00201985, -0.0148973, 0.043031, 0.419794, 0.029027, 0.507156, 0.0310908, 0.173292, 0.798388, 0.583212, 0.149799, 0.536255, -0.801824, 0.263644, 0.273873, -0.13016, -0.952918, -0.00338073, -0.00121893, -0.0120366, -0.00635793, 0.0231063, -0.00107612, 0.266021, 0.0799761, -0.221011, -2.52549, -0.451129, 2.84883, -0.14541, -0.000965518, 0.0249795, 0.00058655, 0.00102965, -7.52008e-05, -0.000141035, 0.000780914
236350, 10.2366, 0.00790404, -0.00370895, 0.0785676, -0.211222, -0.217625, 0.558436, -0.0152429, -0.00451926, 0.000295101, 0.043005, 0.419591, 0.028891, 0.507122, 0.031084, 0.173179, 0.798442, 0.583187, 0.149611, 0.536282, -0.801836, 0.263553, 0.273664, -0.130198, -0.952972, -0.00366357, -0.00162603, -0.0119972, 0.000497163, 0.0234374, -0.0120084, 0.266032, 0.0802067, -0.221016, -2.52549, -0.451075, 2.84884, -0.145411, 5.97511e-05, 0.0240979, -0.00072528, -0.000307736, 0.0132702, 0.000244929, 3.6489e-06
246554, 10.2476, 0.00787456, -0.00371019, 0.0784577, -0.211136, -0.217442, 0.558318, -0.0109253, 0.00288791, -0.0149598, 0.042868, 0.419412, 0.028892, 0.507093, 0.0310828, 0.173069, 0.798579, 0.583034, 0.149475, 0.536195, -0.801949, 0.263388, 0.273436, -0.130189, -0.953039, -0.00239703, -0.00044022, -0.00942919, 0.00558087, 0.0184211, -0.0154927, 0.26605, 0.0804382, -0.221008, -2.52548, -0.45084, 2.84884, -0.145407, -0.000536094, 0.0201012, 0.00206224, 0.0010583, 0.0211342, 0.000315947, -0.00109501
256747, 10.2576, 0.00784045, -0.00372037, 0.078354, -0.211062, -0.217264, 0.558205, -0.0109217, -0.00196792, 0.000414414, 0.043031, 0.419537, 0.029026, 0.507058, 0.0310726, 0.172965, 0.79871, 0.582889, 0.149339, 0.536111, -0.802054, 0.263237, 0.273216, -0.130188, -0.953102, -0.00317119, -0.00111935, -0.00979472, 0.00509629, 0.0193141, -0.0170947, 0.266061, 0.0806411, -0.221013, -2.52549, -0.450638, 2.84884, -0.145402, 0.000489707, 0.0192462, -0.000275756, -0.000919936, 0.0193304, 0.000256017, 0.000788564
266922, 10.2676, 0.00782243, -0.00372714, 0.0782698, -0.210998, -0.217125, 0.558106, -0.0108175, -0.00189976, -0.0148142, 0.043252, 0.419412, 0.029029, 0.50704, 0.0310659, 0.172881, 0.798821, 0.582764, 0.149236, 0.536035, -0.802146, 0.263112, 0.273042, -0.130184, -0.953153, -0.00227898, -3.51716e-06, -0.00821387, 0.00515511, 0.0160382, -0.0133623, 0.266068, 0.0808288, -0.221011, -2.52547, -0.450451, 2.84884, -0.145405, 0.000846426, 0.0171302, 0.00123198, 0.000405807, 0.0185923, 0.000367627, -0.000460429
277076, 10.2776, 0.00779623, -0.00374491, 0.0781794, -0.210937, -0.21697, 0.557992, -0.00667311, -0.00430029, -0.0149719, 0.042996, 0.419746, 0.028894, 0.507014, 0.0310481, 0.17279, 0.798946, 0.582622, 0.149119, 0.535946, -0.802249, 0.262982, 0.27285, -0.130188, -0.953207, -0.00183187, -0.00383873, -0.00742292, 0.00665282, 0.014772, -0.0223458, 0.266064, 0.0810127, -0.221019, -2.52547, -0.450272, 2.84884, -0.145401, -0.00382071, 0.0154882, -0.00159127, 0.000234924, 0.021862, 0.000364868, -0.00183677
287280, 10.2886, 0.00778124, -0.0037535, 0.0781003, -0.210869, -0.216849, 0.557867, -0.00664425, -0.00431145, 0.000308843, 0.042997, 0.419489, 0.028893, 0.506999, 0.0310395, 0.172711, 0.79907, 0.582472, 0.14904, 0.535843, -0.802359, 0.262854, 0.272689, -0.130177, -0.953255, -0.00261921, -0.00160668, -0.00908081, 0.0049241, 0.0182823, -0.0170471, 0.266061, 0.0811925, -0.221013, -2.52545, -0.450075, 2.84885, -0.145388, -0.00082686, 0.0185397, 9.77311e-05, 0.000158885, 0.0198232, -0.000321947, -0.000826143
297559, 10.2986, 0.00776785, -0.00376332, 0.0780375, -0.210807, -0.216756, 0.557742, -0.00664301, -0.00424615, -0.0149523, 0.042996, 0.419746, 0.028894, 0.506986, 0.0310297, 0.172648, 0.799187, 0.582326, 0.148986, 0.535736, -0.802468, 0.262742, 0.272558, -0.130163, -0.953294, -0.00105397, -0.000880542, -0.0070114, 0.00831096, 0.0130096, -0.0198877, 0.266058, 0.0813315, -0.221013, -2.52544, -0.449899, 2.84886, -0.145368, -0.000919233, 0.0165395, 0.001234, 0.00247495, 0.0236526, 0.000773816, 0.000109329
307787, 10.3086, 0.00776806, -0.00377102, 0.0779998, -0.210744, -0.216711, 0.557568, -0.00232038, -0.00177249, -0.0224758, 0.043022, 0.419441, 0.029031, 0.506986, 0.031022, 0.172611, 0.799325, 0.582136, 0.148988, 0.535575, -0.802609, 0.262637, 0.272469, -0.130138, -0.953323, 0.00182825, 1.55437e-05, -0.00132601, 0.0101633, 4.1819e-05, -0.0232142, 0.266064, 0.0814337, -0.221019, -2.52541, -0.449705, 2.84886, -0.145311, 0.00129655, 0.00784642, -0.000285569, 0.00601343, 0.0179817, 0.000492794, 0.00944061
