timestamp, robot_time[1], robot_ee_pos_error[3], robot_ee_ori_error[3], sensed_forces_moments[6], robot_ee_position[3], robot_ee_orientation[9], robot_ee_linear_velocity[3], robot_ee_angular_velocity[3], joint_angles[7], joint_velocities[7], 
194834, 10.196, -0.0125732, 0.0311249, 0.0693004, 0.246381, 0.231637, -0.784602, 0.0192758, 0.00714835, -0.0069357, 0.045809, 0.42517, 0.030174, 0.486645, 0.0659179, 0.163911, 0.558457, -0.746999, -0.36072, -0.824466, -0.547812, -0.141977, -0.0915497, 0.37669, -0.921804, 0.000693312, 0.00824283, 0.00516375, -0.00124316, -0.0109824, 0.0247498, 0.146479, 0.153198, -0.107221, -2.34634, 0.574852, 2.32815, 0.561409, 0.000671135, -0.0102422, 0.0164012, 0.00114814, -0.00905037, -0.000285121, -0.000563377
205165, 10.206, -0.0125693, 0.031195, 0.0693549, 0.246378, 0.231581, -0.784448, 0.0192823, 0.00719417, 0.000731035, 0.046031, 0.42504, 0.030175, 0.486649, 0.065988, 0.163966, 0.558708, -0.746861, -0.360616, -0.824296, -0.548049, -0.142047, -0.0915457, 0.376618, -0.921834, -0.000308295, 0.00917208, 0.00456543, -0.00467098, -0.0111241, 0.0354814, 0.146484, 0.153078, -0.10707, -2.34634, 0.5747, 2.32815, 0.561405, 0.00205675, -0.0103718, 0.0179861, -0.000215524, -0.0154076, -5.42902e-05, -0.00358711
215474, 10.217, -0.0125694, 0.0312655, 0.0694141, 0.246331, 0.231518, -0.784252, 0.0150089, 0.00461424, -0.00701744, 0.04556, 0.424845, 0.030039, 0.486649, 0.0660585, 0.164025, 0.559031, -0.746691, -0.360468, -0.824075, -0.548371, -0.142092, -0.0915711, 0.376487, -0.921885, -0.000743268, 0.00711212, 0.00495066, -0.0132612, -0.0109227, 0.0407764, 0.146499, 0.152942, -0.106915, -2.34634, 0.574446, 2.32814, 0.561408, 0.00224054, -0.0125877, 0.0157364, -0.00107827, -0.0291818, -0.000299259, 0.000478196
225753, 10.227, -0.0125682, 0.0313175, 0.0694598, 0.24623, 0.231437, -0.784034, 0.0107334, 0.00216586, 0.000560085, 0.045755, 0.424769, 0.029904, 0.48665, 0.0661105, 0.164071, 0.559398, -0.746513, -0.360266, -0.82382, -0.548751, -0.142099, -0.0916176, 0.376285, -0.921963, -0.000373475, 0.00503919, 0.0038656, -0.020478, -0.010531, 0.0458383, 0.146519, 0.152837, -0.106782, -2.34633, 0.574099, 2.32815, 0.561402, 0.00378647, -0.00941549, 0.0118832, 0.000920695, -0.0390212, 0.000491248, 0.000837848
235974, 10.237, -0.012577, 0.0313745, 0.0694974, 0.246061, 0.231366, -0.783753, 0.0148373, 0.00956549, 0.000563595, 0.045621, 0.425094, 0.029902, 0.486641, 0.0661675, 0.164108, 0.559864, -0.746284, -0.360018, -0.823491, -0.549257, -0.142053, -0.0917301, 0.376002, -0.922067, -0.00175319, 0.00672134, 0.00299112, -0.0283431, -0.00919251, 0.0633254, 0.14655, 0.15274, -0.106631, -2.34632, 0.573619, 2.32815, 0.561395, 0.00694129, -0.00894218, 0.0142474, 0.000301232, -0.0531015, -0.000189371, 0.000260923
246228, 10.248, -0.0125956, 0.0314095, 0.0695313, 0.245792, 0.231273, -0.7834, 0.0190191, 0.0120207, 0.000687954, 0.045647, 0.42504, 0.030037, 0.486622, 0.0662025, 0.164142, 0.560458, -0.746005, -0.359671, -0.823068, -0.549919, -0.141943, -0.0918992, 0.375587, -0.92222, -0.00175281, 0.000726036, 0.00245849, -0.0323659, -0.00888667, 0.058287, 0.146562, 0.152631, -0.106472, -2.34632, 0.572923, 2.32815, 0.561381, -0.000845019, -0.00909134, 0.010883, -0.000939134, -0.0590662, -9.51603e-05, -0.00120795
256450, 10.2579, -0.0126181, 0.0314417, 0.0695578, 0.245495, 0.231182, -0.783014, 0.0147059, 0.00954167, 0.00829485, 0.045843, 0.424964, 0.029902, 0.4866, 0.0662347, 0.164169, 0.561101, -0.745699, -0.359302, -0.822608, -0.55064, -0.141815, -0.0920949, 0.375137, -0.922383, -0.00192516, 0.00226071, 0.00399718, -0.042905, -0.0155254, 0.0848971, 0.146577, 0.152534, -0.106313, -2.34632, 0.572175, 2.32815, 0.561342, 0.00037473, -0.0129705, 0.0157085, -0.000403194, -0.0793375, 0.00024042, -0.00609281
266604, 10.2679, -0.012644, 0.0314617, 0.069581, 0.245157, 0.231076, -0.782569, 0.0145904, 0.00453893, 0.000757059, 0.04556, 0.425097, 0.030037, 0.486574, 0.0662547, 0.164192, 0.561841, -0.745346, -0.358879, -0.822078, -0.551469, -0.14167, -0.0923176, 0.374622, -0.92257, -0.00210773, 0.00232214, 0.00243484, -0.0492367, -0.0151368, 0.0986334, 0.146592, 0.152438, -0.106162, -2.34632, 0.571324, 2.32815, 0.561252, 0.00403545, -0.00876608, 0.0139145, 0.0017691, -0.0892839, 0.000103736, -0.0102326
276759, 10.2779, -0.012678, 0.0314616, 0.069598, 0.244735, 0.230955, -0.782022, 0.0145544, 0.00943635, 0.000758676, 0.045842, 0.424712, 0.029904, 0.48654, 0.0662546, 0.164209, 0.562746, -0.74491, -0.358365, -0.821427, -0.552487, -0.141481, -0.0926011, 0.373988, -0.922799, -0.00325603, -0.00196783, 0.00147839, -0.063584, -0.0151933, 0.115787, 0.146602, 0.152343, -0.106018, -2.34632, 0.570279, 2.32814, 0.561091, 0.000836478, -0.0091416, 0.0121889, 0.000511945, -0.113509, -0.000396776, -0.0129973
286903, 10.2879, -0.0127125, 0.0314547, 0.0696175, 0.244234, 0.230791, -0.78135, 0.0186211, 0.00696935, 0.000681441, 0.045808, 0.424664, 0.029771, 0.486505, 0.0662477, 0.164229, 0.563858, -0.744375, -0.35773, -0.820628, -0.553726, -0.141273, -0.0929246, 0.373221, -0.923077, -0.00452862, -0.00367714, -0.000557915, -0.0732555, -0.015669, 0.137508, 0.146623, 0.152239, -0.105865, -2.34631, 0.569026, 2.32814, 0.560857, 0.00273488, -0.00629266, 0.00964758, 8.89677e-06, -0.129914, -0.000597876, -0.022927
297054, 10.298, -0.0127575, 0.0314361, 0.0696291, 0.243645, 0.230602, -0.780549, 0.0184232, 0.0068838, -0.00689507, 0.045585, 0.424794, 0.029771, 0.48646, 0.0662291, 0.16424, 0.565173, -0.743734, -0.356986, -0.819679, -0.555192, -0.141026, -0.0933096, 0.372318, -0.923403, -0.00291532, -0.00421839, 0.00419436, -0.0859073, -0.0312803, 0.167503, 0.146646, 0.152133, -0.105702, -2.34631, 0.567564, 2.32815, 0.560534, -6.44259e-05, -0.0160164, 0.0148537, 0.00180708, -0.155353, 0.000472373, -0.0311681
307200, 10.308, -0.0128012, 0.0314016, 0.06964, 0.242948, 0.230378, -0.779616, 0.0224462, -0.000542977, -0.00686883, 0.045491, 0.42475, 0.029773, 0.486417, 0.0661946, 0.164251, 0.566703, -0.742988, -0.356113, -0.81857, -0.5569, -0.140731, -0.0937579, 0.371256, -0.923785, -0.0051271, -0.00730339, -0.000763871, -0.10341, -0.0240398, 0.190359, 0.146663, 0.152035, -0.105528, -2.34628, 0.565843, 2.32815, 0.56015, -0.000129478, -0.00722679, 0.0134073, 0.00211082, -0.182601, 0.000224862, -0.0338566
317385, 10.318, -0.0128534, 0.0313655, 0.0696452, 0.24217, 0.230137, -0.778545, 0.026477, 0.00679254, -0.00676313, 0.045578, 0.424692, 0.029773, 0.486365, 0.0661585, 0.164256, 0.568439, -0.742126, -0.355141, -0.817306, -0.558836, -0.1404, -0.0942708, 0.370068, -0.924209, -0.00564556, -0.0041255, 0.000435324, -0.108466, -0.0345471, 0.228764, 0.146699, 0.151938, -0.105345, -2.34625, 0.563928, 2.32815, 0.559678, 0.00113779, -0.0103955, 0.0204986, 0.00222048, -0.19689, -1.96054e-05, -0.0540108
327573, 10.329, -0.0129098, 0.0313004, 0.0696532, 0.241165, 0.229811, -0.777199, 0.0304543, 0.00917517, -0.00654996, 0.045604, 0.424639, 0.029908, 0.486308, 0.0660934, 0.164264, 0.570623, -0.741049, -0.353888, -0.81571, -0.561271, -0.139969, -0.0949035, 0.36854, -0.924755, -0.0058457, -0.00512902, -0.000119615, -0.126649, -0.0357119, 0.253247, 0.146747, 0.151827, -0.105149, -2.34619, 0.561471, 2.32815, 0.559094, 0.0075771, -0.00906945, 0.0168187, 0.00460971, -0.225716, 0.000223484, -0.0525676
337801, 10.339, -0.0129771, 0.0312051, 0.0696518, 0.240066, 0.22948, -0.775855, 0.0385605, 0.014067, 0.00107007, 0.045658, 0.424786, 0.029773, 0.486241, 0.0659981, 0.164263, 0.572801, -0.739988, -0.352586, -0.814104, -0.563729, -0.139445, -0.0955753, 0.366916, -0.925331, -0.00615993, -0.00866006, 0.000826238, -0.150639, -0.03989, 0.28451, 0.146783, 0.151713, -0.104977, -2.34615, 0.558868, 2.32815, 0.558579, 0.00582799, -0.0124158, 0.0176304, 0.00580329, -0.266929, -0.000280671, -0.0515802
348070, 10.349, -0.013056, 0.0310613, 0.0696453, 0.23876, 0.22909, -0.774388, 0.0468118, 0.0238474, -0.0139087, 0.045992, 0.42455, 0.029911, 0.486162, 0.0658543, 0.164256, 0.575188, -0.738849, -0.351085, -0.812329, -0.566446, -0.138782, -0.0963318, 0.365022, -0.926002, -0.00654689, -0.0150723, 0.000643762, -0.177282, -0.0421036, 0.310542, 0.146811, 0.15158, -0.104826, -2.34612, 0.555845, 2.32816, 0.558088, 0.00342077, -0.0138799, 0.0140282, 0.00641881, -0.310035, 0.000253378, -0.0490902
358235, 10.36, -0.0131603, 0.0308557, 0.0696312, 0.237064, 0.228614, -0.77266, 0.0548626, 0.0236878, -0.013769, 0.045984, 0.424448, 0.029914, 0.486058, 0.0656487, 0.164242, 0.578002, -0.737533, -0.349227, -0.810217, -0.569689, -0.137853, -0.0972795, 0.362629, -0.926843, -0.00929683, -0.0199902, -0.00111994, -0.205241, -0.0377911, 0.337022, 0.146831, 0.151412, -0.104667, -2.3461, 0.552031, 2.32817, 0.557657, 0.00199946, -0.0153615, 0.0129102, 0.00274886, -0.355121, 0.000307958, -0.0415886
368389, 10.37, -0.0132546, 0.030615, 0.0696204, 0.235389, 0.228133, -0.771071, 0.0586856, 0.0259235, -0.0211543, 0.045788, 0.424525, 0.030049, 0.485963, 0.065408, 0.164231, 0.580597, -0.736345, -0.347423, -0.808252, -0.5727, -0.136904, -0.098161, 0.360291, -0.927661, -0.00931569, -0.0225329, 0.000471681, -0.221858, -0.0405491, 0.3432, 0.146823, 0.151244, -0.104564, -2.34608, 0.548313, 2.32818, 0.557343, -0.00231712, -0.0213253, 0.0167046, 0.000357276, -0.380179, 0.00453811, -0.0286891
378564, 10.38, -0.0133585, 0.0303343, 0.0695984, 0.233578, 0.227631, -0.769431, 0.0582169, 0.020744, -0.00591909, 0.045728, 0.424273, 0.029779, 0.48586, 0.0651273, 0.164209, 0.583264, -0.73513, -0.345523, -0.806215, -0.575816, -0.135842, -0.0990963, 0.357798, -0.928526, -0.00959069, -0.0290209, -0.000304148, -0.237614, -0.0386894, 0.356029, 0.146812, 0.15108, -0.104499, -2.34607, 0.544361, 2.32819, 0.557062, -0.0013169, -0.0201047, 0.00636587, 0.00190022, -0.405808, 0.00118152, -0.0292895
388812, 10.39, -0.0134683, 0.0300138, 0.069579, 0.231634, 0.227078, -0.767688, 0.0619876, 0.022936, -0.0132812, 0.045532, 0.42435, 0.029914, 0.48575, 0.0648068, 0.16419, 0.586084, -0.73384, -0.343487, -0.804047, -0.579107, -0.134698, -0.100069, 0.355125, -0.929448, -0.0107875, -0.0317301, -0.000821882, -0.248735, -0.0365455, 0.366875, 0.146814, 0.15089, -0.104482, -2.34607, 0.540137, 2.3282, 0.556761, 0.00111385, -0.0211818, 0.00137843, 0.000253035, -0.423821, -0.000306109, -0.0277406
399043, 10.4, -0.0135834, 0.0296427, 0.0695506, 0.2295, 0.226472, -0.765795, 0.0699681, 0.0276996, -0.020796, 0.045806, 0.424372, 0.029782, 0.485635, 0.0644357, 0.164162, 0.589123, -0.732438, -0.341274, -0.801692, -0.582655, -0.133429, -0.101116, 0.352203, -0.930446, -0.0113426, -0.0378898, -0.00391847, -0.278473, -0.0406046, 0.400847, 0.146798, 0.150707, -0.104487, -2.34606, 0.535533, 2.32821, 0.556424, -0.00116989, -0.0168444, 0.000133396, -0.000203541, -0.468003, 0.0071568, -0.0324924
409271, 10.41, -0.0137053, 0.0292323, 0.0695222, 0.227211, 0.225806, -0.76375, 0.0695119, 0.0223927, -0.0128364, 0.045746, 0.423866, 0.029918, 0.485495, 0.0639822, 0.164125, 0.592693, -0.730765, -0.338669, -0.798901, -0.586816, -0.131925, -0.10233, 0.348754, -0.931611, -0.0123066, -0.039131, -0.00205583, -0.287952, -0.0451962, 0.425579, 0.146765, 0.150485, -0.104508, -2.34607, 0.530117, 2.32823, 0.55599, -6.25426e-06, -0.0230994, -0.00087573, -0.00208169, -0.488153, 0.00403102, -0.0406489
419481, 10.421, -0.013837, 0.0287661, 0.0694856, 0.224683, 0.225061, -0.761455, 0.06464, -0.000145595, -0.0126643, 0.045478, 0.423936, 0.02992, 0.485381, 0.0635591, 0.164097, 0.595975, -0.7292, -0.336274, -0.796318, -0.590618, -0.13057, -0.103398, 0.345597, -0.932669, -0.00864381, -0.0430326, -0.000197694, -0.287183, -0.0566011, 0.422157, 0.146715, 0.15029, -0.104523, -2.34606, 0.525174, 2.32826, 0.555546, -0.00618971, -0.0231605, -0.00219865, 0.00195933, -0.485186, 0.00914781, -0.0490734
429761, 10.431, -0.0139436, 0.0283296, 0.0694506, 0.222346, 0.224318, -0.759351, 0.0640859, -0.000455261, -0.0124223, 0.045478, 0.423936, 0.02992, 0.485274, 0.0631226, 0.164062, 0.599265, -0.727631, -0.333818, -0.793712, -0.594416, -0.129197, -0.104419, 0.342379, -0.933742, -0.009626, -0.0437455, -0.00155948, -0.294841, -0.0510888, 0.418716, 0.14666, 0.150106, -0.104536, -2.34606, 0.520183, 2.32836, 0.555113, -0.00644053, -0.0220813, -0.00119411, -0.000224691, -0.494487, 0.0111929, -0.0372801
439991, 10.441, -0.0140526, 0.0278799, 0.0694144, 0.219873, 0.223542, -0.75714, 0.063507, -0.000787766, -0.0121705, 0.045478, 0.423936, 0.02992, 0.485165, 0.0626729, 0.164025, 0.602686, -0.725977, -0.331252, -0.790976, -0.598368, -0.127723, -0.105486, 0.33899, -0.934858, -0.0120454, -0.0453895, -0.00529105, -0.315454, -0.0423386, 0.448492, 0.146616, 0.149921, -0.104545, -2.34605, 0.514941, 2.32846, 0.554708, -0.00240795, -0.0154941, -0.00314349, 0.000842299, -0.528811, 0.00737597, -0.0363865
450219, 10.451, -0.0141512, 0.0274189, 0.0693878, 0.217036, 0.222642, -0.754647, 0.0628182, 0.00374686, -0.019616, 0.045316, 0.424063, 0.029785, 0.485053, 0.0621652, 0.163993, 0.606511, -0.724115, -0.328332, -0.787888, -0.602788, -0.126015, -0.106665, 0.335119, -0.936119, -0.0113948, -0.0455936, -0.00283674, -0.329607, -0.0472129, 0.45558, 0.146568, 0.14971, -0.104546, -2.34602, 0.508971, 2.32858, 0.554341, -0.00131543, -0.0219568, -0.000523837, -0.000559512, -0.549513, 0.0118676, -0.0237514
460425, 10.462, -0.0142613, 0.0269107, 0.0693564, 0.214419, 0.2218, -0.7524, 0.0579654, -0.00897284, -0.0192875, 0.045169, 0.424123, 0.02992, 0.484957, 0.0617037, 0.163967, 0.609935, -0.722443, -0.325661, -0.785098, -0.606746, -0.124421, -0.107706, 0.331565, -0.937264, -0.0103459, -0.044375, -0.00151467, -0.325429, -0.0489377, 0.451926, 0.146535, 0.149515, -0.104547, -2.34599, 0.503514, 2.32871, 0.5541, -0.00112429, -0.0230431, 0.000700109, 0.000888379, -0.543449, 0.0113113, -0.0233449
470610, 10.472, -0.0143485, 0.0264432, 0.0693375, 0.211746, 0.220918, -0.750133, 0.0616009, 0.00301809, -0.0190964, 0.045316, 0.424063, 0.029785, 0.484869, 0.0612362, 0.163949, 0.613366, -0.720759, -0.322937, -0.78228, -0.610706, -0.122786, -0.108721, 0.32794, -0.938422, -0.00757006, -0.0487863, -0.00141417, -0.344654, -0.0584389, 0.464624, 0.146513, 0.149314, -0.104552, -2.34595, 0.497971, 2.32886, 0.553917, -0.00190123, -0.0209772, -0.00146705, 0.00427173, -0.568724, 0.020791, -0.0212374
480772, 10.482, -0.0144255, 0.0259629, 0.0693299, 0.20895, 0.219957, -0.747791, 0.0652556, -0.00963773, -0.0340453, 0.045382, 0.423896, 0.029925, 0.484792, 0.0607559, 0.163941, 0.616892, -0.719024, -0.320077, -0.779363, -0.614763, -0.121076, -0.109716, 0.324147, -0.939623, -0.00820141, -0.0494807, -0.00114516, -0.354139, -0.0566656, 0.46622, 0.1465, 0.149092, -0.104547, -2.3459, 0.492198, 2.32905, 0.553806, -0.00255052, -0.023501, 0.000436958, 0.00188956, -0.582464, 0.0224187, -0.0104764
