timestamp, robot_time[1], robot_ee_pos_error[3], robot_ee_ori_error[3], sensed_forces_moments[6], robot_ee_position[3], robot_ee_orientation[9], robot_ee_linear_velocity[3], robot_ee_angular_velocity[3], joint_angles[7], joint_velocities[7], 
112818, 10.113, 0.00369336, 0.0113631, 0.0653639, 0.139508, 0.110833, -0.549977, -0.00419382, -0.00754307, 0.00761018, 0.043319, 0.422196, 0.030944, 0.502911, 0.0461561, 0.159975, 0.825897, -0.542084, -0.155045, -0.560548, -0.819033, -0.122356, -0.0606597, 0.187963, -0.980301, -0.000545952, 0.0039236, -0.000628435, 0.00105686, 0.000943438, 0.00848463, 0.721842, 0.22024, -0.669092, -2.32027, 0.487223, 2.38152, 0.276666, 0.00024553, 0.000365885, 0.00741973, -3.30803e-05, 0.000135124, 0.000220195, -0.00116811
123149, 10.123, 0.0036738, 0.0114056, 0.0653487, 0.139503, 0.110878, -0.549905, 2.46123e-05, -0.00996616, 0.00746923, 0.043285, 0.422148, 0.030811, 0.502892, 0.0461986, 0.15996, 0.825939, -0.542009, -0.155082, -0.56048, -0.819081, -0.122342, -0.0607143, 0.187968, -0.980297, -0.00140994, 0.00289553, -0.000991393, 0.00111388, 0.00282442, 0.0047451, 0.721852, 0.220238, -0.669015, -2.3203, 0.487219, 2.38152, 0.276662, -0.000399478, -0.000662897, 0.00622009, -0.00234939, -0.000208002, 6.30958e-05, 0.000776526
133515, 10.134, 0.00366278, 0.0114545, 0.0653397, 0.139507, 0.110909, -0.549824, 5.81421e-05, -0.00994616, 0.0151184, 0.043507, 0.422018, 0.030811, 0.502881, 0.0462475, 0.159951, 0.825989, -0.541926, -0.155107, -0.560402, -0.819135, -0.122342, -0.0607529, 0.187975, -0.980293, -0.00050585, 0.00340607, -0.000369457, 0.00088729, 0.000358706, 0.0100914, 0.721865, 0.220238, -0.668932, -2.32031, 0.48722, 2.38152, 0.276655, 0.0020663, 8.31674e-05, 0.0045723, -5.90452e-05, -0.000147868, -0.000238016, -0.00348499
143858, 10.144, 0.00364797, 0.0114946, 0.0653276, 0.139505, 0.110945, -0.549747, -0.0041825, -0.00259785, 0.00752757, 0.04338, 0.422193, 0.030809, 0.502866, 0.0462876, 0.159939, 0.826036, -0.541847, -0.155135, -0.560329, -0.819186, -0.122335, -0.0607976, 0.187979, -0.980289, -0.0012001, 0.00496807, -0.000729848, 0.00178081, 0.00168557, 0.010494, 0.721873, 0.220238, -0.668859, -2.32033, 0.487217, 2.38152, 0.27664, 0.001521, -0.000831527, 0.00817471, -0.00149205, -7.03501e-05, 0.000135896, -0.00118743
154198, 10.154, 0.0036378, 0.0115326, 0.0653185, 0.139504, 0.110971, -0.549662, -0.00414135, -0.00751832, 0.015257, 0.043542, 0.422066, 0.030944, 0.502856, 0.0463256, 0.15993, 0.826089, -0.54176, -0.155153, -0.560246, -0.819243, -0.122333, -0.0608333, 0.187982, -0.980287, -0.000628465, 0.00366023, -0.000597871, 0.000947896, 0.000504554, 0.0106419, 0.721879, 0.22024, -0.668787, -2.32034, 0.487211, 2.38152, 0.276604, 0.0003822, 7.52128e-05, 0.00685151, -0.000372784, -0.000356875, 0.000303249, -0.00345888
164517, 10.165, 0.0036277, 0.0115692, 0.0653091, 0.139509, 0.110993, -0.549529, 0.000107195, -0.00999656, -0.000163655, 0.043284, 0.421896, 0.030812, 0.502846, 0.0463622, 0.15992, 0.826176, -0.541625, -0.155164, -0.560115, -0.819332, -0.12234, -0.0608685, 0.187985, -0.980284, -0.000721171, 0.00310524, -0.000761987, 0.00091773, 4.67693e-05, 0.0151854, 0.721883, 0.220243, -0.66872, -2.32035, 0.487211, 2.38152, 0.276521, 0.000655702, 0.000566263, 0.00556767, -0.000439251, -0.000282051, -8.00678e-05, -0.00909968
174953, 10.175, 0.00362346, 0.0115995, 0.0653053, 0.139517, 0.111003, -0.549419, -0.0040833, -0.00260378, 0.00755592, 0.043601, 0.421811, 0.03081, 0.502841, 0.0463925, 0.159916, 0.826248, -0.541514, -0.155167, -0.560006, -0.819404, -0.122353, -0.0608886, 0.187988, -0.980282, -0.00150245, 0.00227385, -0.00132325, 0.00123178, 0.0016325, 0.0136484, 0.721883, 0.220243, -0.668661, -2.32035, 0.487207, 2.38152, 0.276448, -0.000457843, 0.000277023, 0.00520758, -0.00236208, 0.000126732, -0.000162703, -0.00960796
185264, 10.186, 0.00361828, 0.0116382, 0.0653007, 0.139521, 0.111021, -0.549348, -0.00412546, -0.00269284, 0.00750535, 0.043157, 0.421814, 0.030809, 0.502836, 0.0464312, 0.159912, 0.826293, -0.541442, -0.155179, -0.559937, -0.81945, -0.122357, -0.0609126, 0.187993, -0.98028, -0.000290011, 0.00666011, -0.00082515, 0.000340506, -0.00347347, 0.0202868, 0.721889, 0.220243, -0.668592, -2.32035, 0.487205, 2.38152, 0.276438, 0.00119156, 8.382e-05, 0.0126946, -0.000758718, -0.00075709, 0.00515074, -0.00717765
195530, 10.196, 0.00360947, 0.0116675, 0.0652933, 0.139518, 0.111044, -0.549298, -0.00410454, -0.00262422, -0.000105097, 0.043379, 0.421941, 0.03081, 0.502827, 0.0464605, 0.159904, 0.826323, -0.541391, -0.155197, -0.559889, -0.819484, -0.122351, -0.0609417, 0.187994, -0.980278, -0.000689553, 0.00271841, -0.000589547, 0.00086253, 0.00324651, 0.00645713, 0.721897, 0.220244, -0.668541, -2.32036, 0.487201, 2.38152, 0.276436, 0.000582285, 0.00103602, 0.00437084, 0.000840254, -0.000334986, -0.00298068, -0.000769113
205865, 10.206, 0.00360161, 0.0116899, 0.0652867, 0.139518, 0.111064, -0.549258, 0.000137122, -0.0050251, 0.00741443, 0.043567, 0.421763, 0.030677, 0.50282, 0.0464829, 0.159898, 0.826347, -0.541349, -0.155213, -0.559851, -0.819511, -0.122347, -0.0609663, 0.187997, -0.980276, -0.000846443, 2.06434e-05, -0.000810462, -0.000354931, 0.00186059, 0.00122085, 0.721896, 0.220244, -0.668495, -2.32037, 0.487199, 2.38152, 0.276431, -0.00102102, 0.000276155, 0.00143326, -0.0016539, -0.000511666, 0.000100004, -0.000692442
216155, 10.217, 0.00359847, 0.0117176, 0.0652851, 0.139523, 0.111075, -0.549217, -0.00417987, -0.00266404, 0.015134, 0.043158, 0.422066, 0.030807, 0.502816, 0.0465106, 0.159896, 0.826373, -0.541307, -0.155222, -0.559811, -0.819538, -0.122352, -0.0609803, 0.188003, -0.980274, -0.000436978, 0.00309646, 2.57999e-05, 0.00181365, 0.000311989, 0.00561812, 0.721901, 0.22024, -0.668447, -2.32037, 0.487197, 2.38152, 0.276435, 0.000567329, -0.00124957, 0.00514901, -0.000383894, 0.000163852, -0.000184111, -0.000181752
226436, 10.227, 0.00359078, 0.011737, 0.0652785, 0.139518, 0.111094, -0.549181, -0.00413164, -0.00257581, 0.0151837, 0.043602, 0.422062, 0.030809, 0.502809, 0.04653, 0.159889, 0.826395, -0.54127, -0.155236, -0.559777, -0.819562, -0.122344, -0.0610047, 0.188002, -0.980272, -0.0012006, 0.00248572, -0.000926895, 0.000643883, 0.00259754, 0.0038341, 0.721902, 0.220241, -0.668408, -2.32038, 0.487191, 2.38152, 0.276433, 0.000838613, -8.63568e-05, 0.00422862, -0.00187567, 8.2859e-05, -4.91056e-05, 0.000835903
236716, 10.237, 0.0035882, 0.0117535, 0.0652754, 0.139519, 0.111104, -0.549151, -0.00413002, -0.00257564, 0.0151834, 0.043602, 0.422062, 0.030809, 0.502806, 0.0465465, 0.159886, 0.826414, -0.541239, -0.155243, -0.559748, -0.819582, -0.122344, -0.0610169, 0.188004, -0.980271, 9.54783e-05, 0.00164503, -0.000329487, -0.000197088, 0.000168471, 0.00302178, 0.721899, 0.220243, -0.668373, -2.32038, 0.487191, 2.38152, 0.276428, -0.000861787, 0.00095822, 0.00418406, 0.000844324, -0.000228291, 0.000445119, 0.000431435
246985, 10.248, 0.00358101, 0.0117709, 0.0652696, 0.139516, 0.111121, -0.54912, -0.00415509, -0.0025972, 0.00752314, 0.04338, 0.422193, 0.030809, 0.502799, 0.0465639, 0.159881, 0.826432, -0.541207, -0.155256, -0.559718, -0.819603, -0.122338, -0.0610386, 0.188003, -0.98027, -0.000665235, 0.00169155, -0.000619303, -0.000126905, 0.00222544, -0.000729785, 0.721903, 0.220243, -0.668341, -2.32039, 0.487186, 2.38152, 0.276427, 0.00125096, 0.000385043, 0.0022522, -0.000868548, 0.000103985, 3.49043e-06, 0.00405828
257183, 10.258, 0.00357792, 0.0117864, 0.0652652, 0.13951, 0.111131, -0.549085, 9.30983e-05, -0.00994847, 0.0151131, 0.043507, 0.422018, 0.030811, 0.502796, 0.0465794, 0.159876, 0.826454, -0.541172, -0.155262, -0.559683, -0.819628, -0.122332, -0.0610541, 0.187999, -0.98027, -0.00205284, 0.00192231, -0.00205695, -0.000994467, 0.00447086, 0.00707815, 0.721906, 0.220249, -0.668312, -2.32039, 0.487181, 2.38152, 0.276419, 0.000301197, 0.00128902, 0.00441753, -0.00339687, -0.00117012, 0.000195397, -0.00207333
267415, 10.268, 0.0035754, 0.0118096, 0.0652647, 0.139513, 0.111138, -0.549038, -0.00840312, -0.0100177, 0.00751289, 0.043293, 0.42225, 0.030809, 0.502793, 0.0466026, 0.159876, 0.826485, -0.541124, -0.155265, -0.559637, -0.819659, -0.122335, -0.0610657, 0.188, -0.980269, -0.00101144, 0.00406905, -0.000434118, 0.00110559, 0.00183025, 0.00849708, 0.721914, 0.220244, -0.668275, -2.32039, 0.487173, 2.38152, 0.276413, 0.00157401, -0.000987898, 0.00633116, -0.00102814, -0.00113869, -0.000579544, 0.000110946
277648, 10.278, 0.00357371, 0.0118205, 0.0652635, 0.13951, 0.111142, -0.549007, -0.00840285, -0.010018, 0.00751289, 0.043293, 0.42225, 0.030809, 0.502792, 0.0466135, 0.159874, 0.826505, -0.541094, -0.155266, -0.559607, -0.81968, -0.122334, -0.0610743, 0.187998, -0.980269, -0.000234376, 0.000229754, 9.44848e-06, 0.000534691, 0.00126746, 0.0025324, 0.721912, 0.220243, -0.668251, -2.32039, 0.487164, 2.38152, 0.276404, 9.83963e-05, 5.61934e-05, 2.29301e-05, 0.000467111, -0.000381043, -0.00212053, -0.00174218
287818, 10.288, 0.00357096, 0.0118433, 0.0652627, 0.139509, 0.11115, -0.548962, -0.00842914, -0.0051381, 0.0150428, 0.043131, 0.422119, 0.030672, 0.502789, 0.0466363, 0.159874, 0.826534, -0.541048, -0.155269, -0.559562, -0.81971, -0.122334, -0.0610876, 0.187996, -0.980268, -8.1469e-06, 0.00122722, 0.000324184, -1.31059e-05, -0.000428056, 0.00424655, 0.721917, 0.220238, -0.668211, -2.32039, 0.48715, 2.38152, 0.276404, 0.000623552, -0.000932477, 0.00171783, 0.000257215, -0.00171793, -0.000276255, -0.000520036
297971, 10.298, 0.00356701, 0.0118682, 0.0652596, 0.139501, 0.111161, -0.548902, -0.00842845, -0.00513973, 0.0150429, 0.043131, 0.422119, 0.030672, 0.502785, 0.0466612, 0.159871, 0.826572, -0.540989, -0.155272, -0.559503, -0.819751, -0.122326, -0.0611076, 0.187987, -0.980269, 0.00010927, 0.000786365, 0.000230396, 0.000802284, -0.000489826, 0.00151347, 0.721923, 0.220238, -0.668166, -2.32039, 0.48713, 2.38152, 0.276397, -0.000243528, -0.000521242, 0.00153968, 0.000330931, 0.000214967, -9.69538e-05, -0.000371436
308120, 10.308, 0.00356182, 0.0118868, 0.065256, 0.139454, 0.111168, -0.548805, -0.00415505, -0.00260898, 0.00752461, 0.04338, 0.422193, 0.030809, 0.50278, 0.0466798, 0.159867, 0.826637, -0.540894, -0.155256, -0.559404, -0.819825, -0.122285, -0.0611397, 0.187937, -0.980276, -0.000872096, 0.00160579, -0.000281036, -0.00657557, 0.0014516, 0.0163444, 0.721933, 0.220238, -0.668128, -2.32039, 0.487047, 2.38152, 0.276387, 0.00128172, -0.000865535, 0.0035373, -0.000589306, -0.0129813, -0.000410697, -0.00139184
318271, 10.319, 0.00355411, 0.0119072, 0.0652515, 0.139368, 0.111176, -0.548651, -0.00832151, -0.0100462, 0.00754794, 0.043514, 0.421868, 0.030811, 0.502772, 0.0467002, 0.159863, 0.826741, -0.540745, -0.155223, -0.559246, -0.819945, -0.122209, -0.0611907, 0.187843, -0.980291, -0.00031289, 0.000697655, 5.54915e-05, -0.0092596, 0.00220106, 0.00887299, 0.721936, 0.220235, -0.66807, -2.32039, 0.48689, 2.38152, 0.276375, -0.000604252, -0.000727857, 0.00397377, 0.000659689, -0.0165014, -0.00026709, 0.00772775
328423, 10.329, 0.00354606, 0.0119293, 0.0652449, 0.139289, 0.111187, -0.54851, -0.00418538, -0.0027125, 0.0151409, 0.043158, 0.422066, 0.030807, 0.502764, 0.0467223, 0.159856, 0.826834, -0.540609, -0.155197, -0.559101, -0.820054, -0.122137, -0.0612419, 0.187758, -0.980304, -0.00066241, 0.00223334, -0.000476165, -0.0081451, 0.00219472, 0.0168871, 0.721943, 0.220238, -0.668014, -2.32039, 0.486753, 2.38152, 0.276366, -0.000949977, -1.8973e-05, 0.00727174, 0.000565748, -0.0154504, -0.000382712, 0.00164139
338621, 10.339, 0.00353713, 0.0119521, 0.0652372, 0.139199, 0.111199, -0.548345, -0.00839841, -0.0100506, 0.0151743, 0.043515, 0.422119, 0.030809, 0.502755, 0.0467451, 0.159848, 0.826945, -0.54045, -0.155166, -0.558932, -0.820181, -0.122056, -0.061299, 0.187661, -0.980319, -0.00175838, -0.000690492, -0.00153447, -0.0104091, 0.00460841, 0.0151183, 0.721952, 0.220243, -0.667956, -2.32039, 0.4866, 2.38152, 0.276343, -0.000354542, 0.000916361, 0.00185182, -0.00218205, -0.0167055, -0.000521394, -0.000686777
348839, 10.349, 0.00352852, 0.0119775, 0.0652325, 0.139105, 0.111206, -0.548163, -0.00844403, -0.0051592, 0.00744794, 0.043353, 0.422246, 0.030673, 0.502747, 0.0467705, 0.159844, 0.827066, -0.540274, -0.155128, -0.558746, -0.820321, -0.121974, -0.0613552, 0.187558, -0.980335, -0.000959196, 0.00316334, -0.000288036, -0.00913119, 0.00107171, 0.0252746, 0.721967, 0.22024, -0.667898, -2.32039, 0.486429, 2.38152, 0.27632, 0.00502217, -0.000542024, 0.00350185, -0.00012513, -0.017039, -0.000349733, -0.00339488
359017, 10.359, 0.00351914, 0.0120014, 0.065228, 0.138991, 0.111212, -0.547966, -0.00413063, -0.002732, -8.75446e-05, 0.043379, 0.421941, 0.03081, 0.502737, 0.0467944, 0.159839, 0.827199, -0.540084, -0.155081, -0.558542, -0.820474, -0.121873, -0.0614183, 0.187433, -0.980355, -0.000235994, 0.000669604, -1.609e-05, -0.00811871, -0.000647721, 0.0130076, 0.721982, 0.220235, -0.667838, -2.32039, 0.486222, 2.38152, 0.276306, 0.000492684, -0.000933747, 0.00296818, -0.000433846, -0.0139366, 0.00207515, 0.00102795
369225, 10.37, 0.0035074, 0.0120232, 0.065221, 0.138835, 0.111218, -0.547722, -0.00420906, -0.00273327, 0.00754862, 0.04338, 0.422193, 0.030809, 0.502725, 0.0468162, 0.159832, 0.827364, -0.539851, -0.155017, -0.558289, -0.820667, -0.121734, -0.0614989, 0.187263, -0.980383, -0.00171552, 0.00338819, -0.000859493, -0.0154303, 0.00305016, 0.0310646, 0.722007, 0.220235, -0.667782, -2.32039, 0.485953, 2.38152, 0.276287, 0.00671145, -0.00044179, 0.00395909, -0.00128694, -0.0265537, 0.000337722, 0.000276957
379530, 10.38, 0.00349659, 0.0120438, 0.0652157, 0.138686, 0.111222, -0.54749, -0.00839932, -0.0102532, 0.0151846, 0.043292, 0.421741, 0.030809, 0.502715, 0.0468368, 0.159827, 0.82752, -0.539629, -0.154954, -0.558049, -0.82085, -0.121602, -0.0615739, 0.1871, -0.980409, -0.00162992, 0.00343637, -0.00082798, -0.0119692, 0.00270984, 0.0288125, 0.722034, 0.220232, -0.667732, -2.32039, 0.485692, 2.38152, 0.276273, 0.00342067, -0.000810814, 0.00650911, -0.00126372, -0.0222837, 7.99677e-05, -0.00164177
389895, 10.39, 0.00348693, 0.0120596, 0.0652101, 0.138514, 0.111214, -0.547224, -0.00851957, -0.00533656, 0.0150818, 0.043131, 0.422119, 0.030672, 0.502705, 0.0468526, 0.159821, 0.827701, -0.539376, -0.154869, -0.557773, -0.821059, -0.121454, -0.061647, 0.186909, -0.980441, -0.00117906, -5.57712e-05, -0.000681848, -0.0166474, 0.00174954, 0.0310065, 0.722069, 0.220232, -0.667692, -2.32039, 0.485398, 2.38153, 0.276239, 0.0033843, 0.000200525, 0.000697521, -0.000560099, -0.0277899, -2.49989e-05, -0.00514753
400194, 10.401, 0.00347115, 0.01209, 0.0652014, 0.138302, 0.111219, -0.546875, -0.00848614, -0.0102287, 0.0152102, 0.043515, 0.422119, 0.030809, 0.502689, 0.046883, 0.159812, 0.827936, -0.539042, -0.154777, -0.557412, -0.821332, -0.121267, -0.0617554, 0.186676, -0.980479, -0.00197405, 0.00230738, -0.001429, -0.0191335, 0.00324834, 0.0404502, 0.722112, 0.220231, -0.667623, -2.32039, 0.48503, 2.38153, 0.276197, 0.00473017, 0.000613601, 0.00485976, -0.00131314, -0.0323379, 0.000347393, -0.0057613
410655, 10.411, 0.00345784, 0.012117, 0.0651945, 0.138125, 0.111222, -0.546565, -0.00844003, -0.0102934, 0.00759735, 0.043514, 0.421868, 0.030811, 0.502676, 0.04691, 0.159805, 0.828145, -0.538743, -0.154698, -0.557092, -0.821572, -0.121113, -0.0618466, 0.18648, -0.98051, -0.0015007, 0.00580007, -0.000687005, -0.0230227, 0.00183481, 0.0561541, 0.72215, 0.220229, -0.667564, -2.32039, 0.484719, 2.38153, 0.276144, 0.00534156, -0.00043481, 0.0117482, 0.00113914, -0.0421195, 0.000139895, -0.00604017
420954, 10.421, 0.00344354, 0.012151, 0.0651863, 0.137915, 0.111217, -0.546176, -0.00856472, -0.00539379, 0.00749607, 0.043353, 0.422246, 0.030673, 0.502662, 0.046944, 0.159797, 0.828407, -0.53837, -0.154593, -0.55669, -0.82187, -0.120934, -0.061948, 0.186243, -0.980549, -0.00152776, 0.00290682, -0.00084012, -0.0187376, 0.00186206, 0.0450043, 0.722195, 0.220227, -0.667488, -2.32039, 0.484347, 2.38154, 0.276064, 0.00359249, -0.000159485, 0.00687422, -7.37027e-05, -0.0337184, -0.000175421, -0.00819182
431255, 10.432, 0.00342649, 0.0121883, 0.0651764, 0.137701, 0.111223, -0.54578, -0.00427915, -0.00305573, 0.00757461, 0.043157, 0.421814, 0.030809, 0.502644, 0.0469813, 0.159787, 0.828672, -0.537989, -0.154498, -0.556283, -0.822173, -0.120749, -0.0620629, 0.186006, -0.980587, -0.00167127, 0.0036931, -0.00126276, -0.0170866, 0.00136737, 0.048051, 0.722242, 0.220227, -0.667408, -2.32039, 0.483971, 2.38154, 0.275986, 0.00540683, 0.000892938, 0.00643012, -0.000321055, -0.0300264, 0.000174907, -0.0129569
441640, 10.442, 0.00341045, 0.012222, 0.0651662, 0.137502, 0.11123, -0.545415, -0.00431764, -0.00297476, 0.0152625, 0.043602, 0.422062, 0.030809, 0.502628, 0.047015, 0.159777, 0.828917, -0.537638, -0.154412, -0.555906, -0.822453, -0.120576, -0.0621705, 0.185786, -0.980622, -0.00140479, 0.00110455, -0.00145121, -0.0208511, 0.00363211, 0.0371067, 0.72228, 0.220229, -0.66733, -2.32039, 0.483624, 2.38154, 0.275912, 0.00228557, 0.00200312, 0.00512072, 0.000331821, -0.0338167, -1.71606e-05, -0.00310515
452014, 10.453, 0.00339673, 0.0122556, 0.0651607, 0.137288, 0.11122, -0.545004, -0.00438014, 0.00190489, 0.00753146, 0.04344, 0.422189, 0.030673, 0.502615, 0.0470486, 0.159772, 0.829194, -0.537243, -0.154299, -0.555482, -0.822766, -0.120397, -0.0622695, 0.185542, -0.980661, -0.00148642, 0.00626607, -0.000413859, -0.0176042, 0.000576118, 0.0507525, 0.72233, 0.220221, -0.667259, -2.32039, 0.483238, 2.38155, 0.275817, 0.0100409, -0.000787276, 0.00677654, 0.000272652, -0.0324379, 0.000136423, -0.00860816
462374, 10.463, 0.00338095, 0.0122696, 0.0651515, 0.137047, 0.111216, -0.544598, -0.00440577, 0.00185783, 0.00754126, 0.04344, 0.422189, 0.030673, 0.502599, 0.0470626, 0.159763, 0.829466, -0.536855, -0.154185, -0.555062, -0.82308, -0.120188, -0.0623831, 0.185274, -0.980705, -0.00236556, -0.000225802, -0.00127166, -0.028516, 0.00341717, 0.0532956, 0.722363, 0.220222, -0.667204, -2.32039, 0.482819, 2.38155, 0.27572, 0.00500913, -0.000371004, 0.00184724, -0.00194728, -0.0483517, 0.000141049, -0.00871579
472748, 10.473, 0.00335966, 0.0122711, 0.0651355, 0.13674, 0.11121, -0.544137, -0.000187427, 0.00920703, 0.00756368, 0.043526, 0.422132, 0.030673, 0.502578, 0.0470641, 0.159747, 0.829777, -0.536415, -0.154045, -0.554582, -0.823443, -0.119919, -0.062521, 0.184936, -0.98076, -0.00162243, 0.000759123, -0.000978294, -0.0319166, 0.000589358, 0.0628254, 0.722388, 0.220229, -0.667147, -2.3204, 0.482302, 2.38156, 0.275617, 0.0041811, -0.000142235, 0.00547514, -0.000404008, -0.054054, 0.00219197, -0.011186
