timestamp, robot_time[1], robot_ee_pos_error[3], robot_ee_ori_error[3], sensed_forces_moments[6], robot_ee_position[3], robot_ee_orientation[9], robot_ee_linear_velocity[3], robot_ee_angular_velocity[3], joint_angles[7], joint_velocities[7], 
112378, 10.1139, 0.0129657, 0.0278079, 0.0734197, 0.117041, -0.297313, -0.418014, -0.0282588, 0.0208379, 0.0159549, 0.04411, 0.419307, 0.030673, 0.512184, 0.0626009, 0.168031, 0.857942, -0.437759, 0.268892, -0.394692, -0.896677, -0.200473, 0.328868, 0.0658646, -0.942076, -0.0131531, -0.0197807, -0.0288347, -0.0262332, 0.0660902, -0.0272244, 0.534475, 0.118451, -0.364732, -2.55149, 0.340069, 2.99633, 0.293945, -0.00790367, 0.0461766, -0.0211249, -0.0134499, 0.000256308, -0.0146485, -0.000828864
122550, 10.1239, 0.0128106, 0.0276183, 0.0731113, 0.116613, -0.2967, -0.418273, -0.032389, 0.013309, 0.0159943, 0.044024, 0.419364, 0.030673, 0.512029, 0.0624113, 0.167722, 0.858031, -0.437909, 0.268361, -0.395072, -0.896627, -0.199946, 0.328178, 0.065538, -0.94234, -0.015301, -0.0185349, -0.0306789, -0.0268955, 0.0736073, -0.0229411, 0.534414, 0.118914, -0.364945, -2.55165, 0.34007, 2.99612, 0.293945, -0.00527588, 0.0465598, -0.021311, -0.0158575, -0.00107945, -0.0196239, -0.0010398
132710, 10.1339, 0.0126511, 0.0274268, 0.0727928, 0.116174, -0.296063, -0.418539, -0.0279915, 0.0107368, 0.00829557, 0.043988, 0.419064, 0.030541, 0.511869, 0.0622198, 0.167404, 0.858125, -0.438064, 0.267809, -0.395462, -0.896576, -0.199404, 0.327463, 0.0652052, -0.942611, -0.0163536, -0.0207082, -0.0331009, -0.0276579, 0.0807397, -0.0282072, 0.534335, 0.119395, -0.365142, -2.55181, 0.34007, 2.9959, 0.293951, -0.00805341, 0.0504306, -0.0221938, -0.0161202, 0.000146926, -0.0231614, -7.9365e-05
142843, 10.1439, 0.0124875, 0.0272451, 0.0724557, 0.115715, -0.295401, -0.418787, -0.0321766, 0.00321799, 0.0159694, 0.043903, 0.419373, 0.03054, 0.511706, 0.0620381, 0.167067, 0.858235, -0.438196, 0.267238, -0.395839, -0.896536, -0.198833, 0.326716, 0.0648625, -0.942894, -0.0170607, -0.0220526, -0.0359844, -0.0308402, 0.0853073, -0.0301941, 0.534261, 0.119923, -0.365319, -2.55196, 0.340075, 2.99568, 0.293957, -0.0106878, 0.0568101, -0.0210647, -0.0161959, 5.73618e-05, -0.0220573, 0.000360023
153015, 10.1549, 0.0123057, 0.0270648, 0.0720709, 0.115196, -0.294657, -0.419016, -0.0235537, -0.0018197, 0.0160712, 0.043835, 0.419275, 0.030677, 0.511524, 0.0618578, 0.166682, 0.858384, -0.438294, 0.2666, -0.396214, -0.896516, -0.198179, 0.325872, 0.0644827, -0.943212, -0.0172017, -0.0165291, -0.0358834, -0.0294767, 0.0870838, -0.0195504, 0.534193, 0.120546, -0.365486, -2.55211, 0.340073, 2.99544, 0.293962, -0.0082007, 0.0574251, -0.0135809, -0.0134791, 0.000405706, -0.0256002, -0.000205513
163185, 10.1649, 0.0121532, 0.0269022, 0.0717209, 0.114716, -0.294013, -0.41922, -0.0233588, 0.00302585, 0.00082406, 0.044116, 0.419146, 0.030545, 0.511371, 0.0616952, 0.166332, 0.858508, -0.438381, 0.266056, -0.396548, -0.896499, -0.197583, 0.325135, 0.0641226, -0.943491, -0.0150122, -0.0176702, -0.0364398, -0.0332792, 0.0810733, -0.0232521, 0.53413, 0.121147, -0.36563, -2.55222, 0.340074, 2.99526, 0.293969, -0.00695165, 0.0646285, -0.0158794, -0.00973347, 0.000103877, -0.0169595, 0.00203958
173423, 10.1749, 0.0120186, 0.0267406, 0.071371, 0.114224, -0.29341, -0.419412, -0.0190318, 0.00527024, 0.000924255, 0.043698, 0.419096, 0.030678, 0.511237, 0.0615336, 0.165982, 0.858625, -0.438456, 0.265555, -0.396869, -0.896489, -0.196982, 0.324435, 0.063743, -0.943758, -0.0127217, -0.0150559, -0.0342695, -0.034667, 0.0721638, -0.0147954, 0.534069, 0.121794, -0.365771, -2.55229, 0.340075, 2.99512, 0.293972, -0.00480537, 0.064824, -0.0133282, -0.00586225, -0.000436485, -0.0117336, -0.0019043
183601, 10.1849, 0.011894, 0.0265767, 0.0710276, 0.113734, -0.292846, -0.419606, -0.0147005, 0.00277731, -0.00676874, 0.043886, 0.419175, 0.030547, 0.511112, 0.0613697, 0.165639, 0.858726, -0.438537, 0.265093, -0.397189, -0.896477, -0.196393, 0.323775, 0.0633557, -0.944011, -0.011595, -0.0140709, -0.0335883, -0.0351189, 0.0664722, -0.0138889, 0.533999, 0.122448, -0.365905, -2.55235, 0.340078, 2.99502, 0.293975, -0.00634197, 0.0660073, -0.00945955, -0.00474643, 3.57762e-05, -0.0057507, -0.00152731
193779, 10.1949, 0.0117784, 0.0264114, 0.0706775, 0.113226, -0.292307, -0.419799, -0.0103836, -0.00472843, -0.00677308, 0.043791, 0.41913, 0.030549, 0.510996, 0.0612044, 0.165289, 0.85882, -0.438616, 0.264659, -0.397508, -0.896467, -0.195791, 0.323135, 0.0629454, -0.944257, -0.0103159, -0.0169925, -0.0326011, -0.0336453, 0.0618936, -0.0240745, 0.533934, 0.123146, -0.36604, -2.55239, 0.34008, 2.99496, 0.293984, -0.00787572, 0.0658866, -0.0129959, -0.00403755, 0.00363514, -0.00189492, 0.000108579
203985, 10.2059, 0.0116764, 0.0262347, 0.0703096, 0.112675, -0.291783, -0.419996, -0.0145106, 0.002497, -0.00665737, 0.043886, 0.419175, 0.030547, 0.510894, 0.0610277, 0.164921, 0.858906, -0.438694, 0.26425, -0.397836, -0.896461, -0.19515, 0.322502, 0.0624873, -0.944504, -0.00826566, -0.0175952, -0.0325787, -0.037535, 0.0587451, -0.023587, 0.533885, 0.12393, -0.366203, -2.55239, 0.340079, 2.99494, 0.293994, -0.00438845, 0.0710306, -0.0178216, 0.000806736, -0.000369126, 0.000599912, 0.00191782
214156, 10.2159, 0.0115912, 0.0260597, 0.0699735, 0.112156, -0.291332, -0.420179, -0.0144422, 0.00730295, -0.00668809, 0.043946, 0.419172, 0.030412, 0.510809, 0.0608527, 0.164585, 0.858974, -0.438767, 0.263907, -0.398139, -0.896456, -0.194556, 0.321946, 0.0620468, -0.944723, -0.00857258, -0.0163787, -0.0324191, -0.038149, 0.0585879, -0.0196181, 0.533845, 0.124665, -0.366379, -2.55238, 0.340076, 2.99495, 0.293988, -0.000260105, 0.0703491, -0.0196129, 0.000277411, -0.00122855, 0.000481418, 0.00100508
224327, 10.2259, 0.0115056, 0.0258792, 0.0696491, 0.111654, -0.290886, -0.420385, -0.0227709, 0.00710394, -0.01421, 0.043953, 0.419021, 0.030411, 0.510724, 0.0606722, 0.16426, 0.859028, -0.438867, 0.263565, -0.398461, -0.896437, -0.193984, 0.321403, 0.0616176, -0.944936, -0.00829921, -0.0204303, -0.0318542, -0.0342999, 0.0582747, -0.0318708, 0.533809, 0.125365, -0.366573, -2.55238, 0.34008, 2.99495, 0.293987, -0.00949083, 0.0682792, -0.0178727, -0.000363712, 0.00549607, -8.50266e-05, -0.000263958
234517, 10.236, 0.0114265, 0.0257021, 0.069336, 0.111164, -0.29046, -0.420586, -0.0226875, 0.00202837, -0.0140838, 0.043892, 0.419025, 0.030546, 0.510645, 0.0604951, 0.163947, 0.859078, -0.438965, 0.26324, -0.398774, -0.896418, -0.193428, 0.320881, 0.0611963, -0.94514, -0.00726556, -0.0168798, -0.0303228, -0.0383653, 0.0485583, -0.0194114, 0.533784, 0.12605, -0.366776, -2.55237, 0.340078, 2.99495, 0.29399, -0.00262246, 0.0676883, -0.0176703, -0.000839874, -4.25002e-05, 0.00943445, -0.00187072
244765, 10.246, 0.0113443, 0.0255319, 0.0690272, 0.110684, -0.290035, -0.420781, -0.0226471, -0.00292495, -0.0218782, 0.044053, 0.419157, 0.03028, 0.510562, 0.0603249, 0.163638, 0.859129, -0.439059, 0.262914, -0.39908, -0.896399, -0.192881, 0.320363, 0.0607861, -0.945343, -0.00775865, -0.0156819, -0.0288948, -0.0343725, 0.0522253, -0.0192535, 0.533771, 0.126718, -0.366978, -2.55237, 0.340079, 2.99495, 0.293996, 0.00205179, 0.0626044, -0.021522, -0.000260912, -0.000150804, 0.00054731, 2.00008e-05
255080, 10.257, 0.0112661, 0.0253768, 0.0687262, 0.110218, -0.289624, -0.420949, -0.0225673, -0.00798549, -0.0217639, 0.043993, 0.419161, 0.030415, 0.510484, 0.0601698, 0.163337, 0.859189, -0.43913, 0.262601, -0.399355, -0.896392, -0.192347, 0.319858, 0.0603915, -0.945539, -0.00600383, -0.0130841, -0.0259324, -0.0314974, 0.0462579, -0.0151725, 0.53377, 0.127377, -0.367166, -2.55236, 0.34008, 2.99495, 0.293998, 0.00282423, 0.0588145, -0.0185331, 0.0030702, 0.000278093, 0.000133812, -0.000537588
265416, 10.267, 0.011201, 0.0252504, 0.0684718, 0.109825, -0.289283, -0.421079, -0.0267232, -0.0155574, -0.0370171, 0.043683, 0.419096, 0.030416, 0.510419, 0.0600434, 0.163083, 0.859243, -0.439178, 0.262343, -0.399576, -0.89639, -0.191895, 0.319438, 0.0600588, -0.945702, -0.00754526, -0.00906593, -0.0271207, -0.030901, 0.0486699, -0.00726138, 0.533766, 0.127938, -0.367312, -2.55235, 0.340078, 2.99496, 0.293999, -2.26431e-05, 0.0591857, -0.00755368, 0.00095534, 0.000608198, 0.000832683, -0.000889088
275656, 10.277, 0.0111509, 0.0251449, 0.0682599, 0.109495, -0.289004, -0.421191, -0.0224489, -0.0179925, -0.0447367, 0.04387, 0.419175, 0.030285, 0.510369, 0.0599379, 0.162871, 0.859285, -0.439221, 0.262134, -0.399762, -0.896388, -0.191518, 0.319092, 0.0597777, -0.945837, -0.00431625, -0.00958084, -0.0209514, -0.0261262, 0.0365048, -0.00922862, 0.533769, 0.128416, -0.36744, -2.55233, 0.340078, 2.99497, 0.294003, 0.000926896, 0.0490176, -0.0118237, 0.00423989, -0.000120007, 0.000669785, -0.00141753
285914, 10.287, 0.0111174, 0.0250633, 0.068093, 0.109231, -0.288796, -0.421273, -0.0139638, -0.0229799, -0.0523337, 0.04358, 0.419207, 0.030422, 0.510335, 0.0598563, 0.162704, 0.859317, -0.439249, 0.261982, -0.399902, -0.896389, -0.191219, 0.318831, 0.0595509, -0.945939, -0.00333604, -0.00857493, -0.0166459, -0.0214662, 0.0268199, -0.0109971, 0.53377, 0.128808, -0.367536, -2.5523, 0.340077, 2.99499, 0.294005, 0.0038995, 0.0393062, -0.0137752, 0.00215012, -0.000362335, 0.00412582, 0.0012852
296165, 10.298, 0.0111022, 0.0250009, 0.0679637, 0.10902, -0.288654, -0.421332, -0.0139418, -0.0230328, -0.0523169, 0.04358, 0.419207, 0.030422, 0.51032, 0.0597939, 0.162575, 0.859337, -0.439267, 0.261885, -0.400006, -0.896393, -0.190985, 0.318645, 0.0593649, -0.946013, 0.00012274, -0.00530967, -0.00867636, -0.0134835, 0.0104707, -0.00671436, 0.533778, 0.129139, -0.367615, -2.55225, 0.340078, 2.99502, 0.294006, 0.00106399, 0.0249167, -0.00761624, 0.00512985, -0.00028837, 0.00550887, 0.000138531
306404, 10.308, 0.0111122, 0.0249557, 0.0678919, 0.108887, -0.288605, -0.421374, -0.00964615, -0.0254538, -0.0676893, 0.043767, 0.419034, 0.030292, 0.51033, 0.0597487, 0.162503, 0.859334, -0.439286, 0.261864, -0.400073, -0.896392, -0.190848, 0.31857, 0.0592369, -0.946047, 0.00191721, -0.00596697, -0.00489625, -0.0102093, 0.00156103, -0.00946238, 0.533773, 0.129366, -0.367669, -2.55218, 0.340077, 2.99506, 0.294005, -0.00129077, 0.018076, -0.00759836, 0.00560334, -0.000223856, 0.00811045, 0.000243219
316646, 10.318, 0.0111479, 0.0249408, 0.0678766, 0.108834, -0.288662, -0.421374, -0.00546679, -0.0229629, -0.0599718, 0.043794, 0.419232, 0.030426, 0.510366, 0.0597338, 0.162488, 0.859315, -0.439282, 0.261934, -0.400077, -0.896399, -0.190807, 0.318615, 0.0591699, -0.946036, 0.00282199, -0.00140935, -0.00218852, -0.00742801, -0.00423502, -0.000628511, 0.533781, 0.129497, -0.367695, -2.55209, 0.340078, 2.99513, 0.293997, 0.00125735, 0.0133326, -0.00235625, 0.00692896, -5.31449e-05, 0.00879934, -0.00107892
326890, 10.328, 0.011203, 0.0249267, 0.0679129, 0.108846, -0.288789, -0.421391, -0.0055203, -0.0180726, -0.0524515, 0.043633, 0.419102, 0.030289, 0.510421, 0.0597197, 0.162524, 0.859264, -0.439308, 0.262055, -0.400082, -0.896387, -0.190853, 0.318746, 0.0591494, -0.945993, 0.00727458, -0.00108689, 0.00556318, -0.000138031, -0.0154401, -0.00136031, 0.533775, 0.129524, -0.367726, -2.55199, 0.340076, 2.99519, 0.293994, 0.00100896, 0.0013092, -0.00561364, 0.0147397, -0.00137651, 0.00156791, -0.00153649
337132, 10.338, 0.0112839, 0.0249208, 0.0679945, 0.108913, -0.288996, -0.421401, -0.00551338, -0.0131463, -0.0522388, 0.043694, 0.419096, 0.030557, 0.510502, 0.0597138, 0.162606, 0.859189, -0.439341, 0.262246, -0.400065, -0.89637, -0.19097, 0.318971, 0.0591635, -0.945916, 0.00578677, -0.00210333, 0.00566379, 0.00173401, -0.015885, -0.00599389, 0.533775, 0.129483, -0.367764, -2.55186, 0.340069, 2.99526, 0.293992, 2.23212e-05, -0.00272595, -0.00590361, 0.00919186, -0.000189179, 0.00417355, 0.000329477
347468, 10.349, 0.0113863, 0.024931, 0.0681087, 0.109021, -0.289272, -0.42139, -0.00135982, -0.0155375, -0.0524123, 0.043659, 0.419048, 0.030424, 0.510604, 0.059724, 0.16272, 0.859101, -0.439364, 0.262497, -0.400014, -0.896356, -0.191141, 0.319271, 0.0592074, -0.945812, 0.0096078, -0.00011878, 0.0112909, 0.00495764, -0.0325911, -0.00442529, 0.533779, 0.129403, -0.367785, -2.5517, 0.340067, 2.99535, 0.293986, 0.000683179, -0.00923656, -0.00401562, 0.0130083, -0.000399355, 0.0117781, 0.000874376
357788, 10.359, 0.0115109, 0.0249426, 0.0682557, 0.109165, -0.289611, -0.421377, -0.00144176, -0.00565755, -0.0293915, 0.043782, 0.419034, 0.030554, 0.510729, 0.0597356, 0.162867, 0.858992, -0.439395, 0.262802, -0.399952, -0.896336, -0.191363, 0.319643, 0.059271, -0.945682, 0.0132484, 0.000844992, 0.016325, 0.00796941, -0.0450958, -0.00269981, 0.533781, 0.129282, -0.367813, -2.55151, 0.340065, 2.99545, 0.293973, -0.000140998, -0.0148498, -0.00304355, 0.0182183, -8.95285e-06, 0.0143121, -0.00120365
368027, 10.369, 0.011649, 0.0249567, 0.0684169, 0.109323, -0.289972, -0.421363, -0.00999387, -0.000713134, -0.0294529, 0.04385, 0.419132, 0.030417, 0.510867, 0.0597497, 0.163028, 0.858876, -0.439428, 0.263126, -0.399883, -0.896315, -0.191604, 0.32004, 0.0593444, -0.945544, 0.0108038, 8.05886e-05, 0.0129162, 0.00846747, -0.0334337, -0.00704313, 0.533781, 0.129153, -0.367842, -2.55129, 0.340064, 2.99554, 0.293958, 8.65379e-05, -0.0111219, -0.0039549, 0.016469, 0.00289727, 0.00763337, 0.00060478
378318, 10.38, 0.0118107, 0.0249622, 0.0686075, 0.109507, -0.290382, -0.421359, -0.0142955, 0.00671996, -0.0294287, 0.043944, 0.419177, 0.030414, 0.511029, 0.0597552, 0.163218, 0.858738, -0.439478, 0.263493, -0.399817, -0.896285, -0.191884, 0.320493, 0.0594291, -0.945385, 0.0148321, -0.00135312, 0.0167386, 0.00712869, -0.0432222, -0.00458392, 0.53377, 0.128993, -0.36789, -2.55103, 0.340059, 2.99562, 0.293934, -0.000339566, -0.0127318, -0.00815554, 0.0236392, -0.00036904, 0.00835118, -0.003509
388591, 10.3899, 0.0119621, 0.0249663, 0.0687878, 0.109675, -0.290757, -0.421327, -0.0186075, 0.0140768, -0.0217914, 0.043817, 0.419095, 0.030411, 0.51118, 0.0597593, 0.163399, 0.858625, -0.439496, 0.263829, -0.399727, -0.896271, -0.192136, 0.320905, 0.0595126, -0.94524, 0.0135246, -0.00197799, 0.0167913, 0.00682427, -0.0384773, 0.00122072, 0.533768, 0.128838, -0.367949, -2.55078, 0.340054, 2.99567, 0.293875, 0.000937935, -0.0162811, -0.0113084, 0.0218284, -0.000243131, 0.00158331, -0.0110473
398817, 10.3999, 0.012099, 0.0249493, 0.0689548, 0.109816, -0.291083, -0.421262, -0.0228653, 0.0215133, -0.0140995, 0.044134, 0.419009, 0.030409, 0.511317, 0.0597423, 0.163566, 0.858546, -0.439474, 0.264125, -0.399615, -0.896277, -0.192342, 0.321258, 0.0595856, -0.945115, 0.0138514, -0.003039, 0.0172608, 0.00524037, -0.0386999, 0.00526814, 0.533764, 0.128681, -0.368046, -2.55055, 0.340054, 2.99567, 0.293733, 0.000565274, -0.0170855, -0.01335, 0.0225548, -0.000245628, -0.000153997, -0.0176337
409012, 10.4109, 0.0122474, 0.0249119, 0.0691392, 0.109945, -0.291453, -0.42111, -0.0187571, 0.0289962, -0.00649029, 0.044221, 0.419204, 0.030407, 0.511465, 0.0597049, 0.16375, 0.858494, -0.439364, 0.264474, -0.399413, -0.896326, -0.192532, 0.321647, 0.0596528, -0.944979, 0.0122515, -0.00215734, 0.0156727, 0.00359726, -0.0356181, 0.011485, 0.533752, 0.128498, -0.368181, -2.55031, 0.340044, 2.99567, 0.293457, -0.00377857, -0.0163812, -0.00671561, 0.0195593, -0.000196138, 0.000496435, -0.0221176
419197, 10.421, 0.0123745, 0.0248644, 0.0693016, 0.110042, -0.291782, -0.42091, -0.0230478, 0.0363876, -0.00645677, 0.044316, 0.419248, 0.030405, 0.511593, 0.0596574, 0.163913, 0.858481, -0.439199, 0.264792, -0.399172, -0.896404, -0.192671, 0.321982, 0.0597063, -0.944861, 0.0130631, -0.00549406, 0.0158712, -0.00231133, -0.036962, 0.0184549, 0.533748, 0.128326, -0.368333, -2.55011, 0.340046, 2.99566, 0.293101, 0.000824683, -0.0153075, -0.0175927, 0.0207748, -2.2207e-05, 2.2829e-05, -0.0360939
429425, 10.431, 0.0124822, 0.0247856, 0.069446, 0.110092, -0.292085, -0.420661, -0.0231131, 0.0462951, 0.00895024, 0.04466, 0.419361, 0.030536, 0.5117, 0.0595786, 0.164057, 0.8585, -0.438975, 0.265099, -0.398892, -0.896512, -0.192748, 0.322276, 0.0597285, -0.944759, 0.0125385, -0.00467309, 0.0149532, -0.00833258, -0.0357121, 0.0360979, 0.533736, 0.128153, -0.368529, -2.54996, 0.340035, 2.99565, 0.292645, 0.0010948, -0.0137559, -0.0160979, 0.020644, -0.000391744, -0.000668621, -0.0524977
439659, 10.441, 0.012576, 0.0246797, 0.0695706, 0.1101, -0.292361, -0.420384, -0.0274069, 0.0586106, 0.00892063, 0.044815, 0.419402, 0.030399, 0.511794, 0.0594727, 0.164182, 0.858543, -0.438717, 0.265391, -0.398594, -0.896639, -0.192773, 0.322533, 0.0597205, -0.944673, 0.00862561, -0.011241, 0.0106878, -0.0150159, -0.0253166, 0.0329029, 0.533718, 0.127999, -0.368761, -2.54984, 0.340033, 2.99564, 0.292105, -0.00158619, -0.012243, -0.02457, 0.0113162, -0.00514824, -0.00155896, -0.0567275
449897, 10.451, 0.0126584, 0.0245387, 0.0696765, 0.110055, -0.292624, -0.420066, -0.0274641, 0.0536619, 0.00898379, 0.044755, 0.419406, 0.030534, 0.511876, 0.0593317, 0.164288, 0.85861, -0.438406, 0.265685, -0.398264, -0.896794, -0.192734, 0.32276, 0.059671, -0.944598, 0.0116498, -0.0150607, 0.0141914, -0.0141609, -0.0342285, 0.0290953, 0.533702, 0.127866, -0.369052, -2.54975, 0.34003, 2.99564, 0.291459, -0.00354832, -0.0157291, -0.0305954, 0.0151811, -0.000506145, -0.000176848, -0.0654475
460126, 10.462, 0.0127382, 0.0243662, 0.0697777, 0.109962, -0.292897, -0.419603, -0.0275092, 0.0536669, 0.0166183, 0.044977, 0.419275, 0.030534, 0.511956, 0.0591592, 0.164389, 0.858746, -0.437944, 0.266008, -0.397797, -0.897025, -0.192624, 0.322974, 0.0595972, -0.944529, 0.00891361, -0.0151087, 0.0102259, -0.0251875, -0.0247563, 0.0564817, 0.533671, 0.127734, -0.369387, -2.54967, 0.340026, 2.99563, 0.290591, -0.00491081, -0.0110672, -0.0284336, 0.0124595, -0.000707076, -0.00452734, -0.0930645
470438, 10.472, 0.0127859, 0.0241853, 0.0698378, 0.109815, -0.293107, -0.419103, -0.0233152, 0.0511051, 0.0164594, 0.04472, 0.418849, 0.030401, 0.512004, 0.0589783, 0.164449, 0.858922, -0.437432, 0.266283, -0.397308, -0.897282, -0.192438, 0.32311, 0.0594929, -0.94449, 0.00472044, -0.0203736, 0.00432823, -0.0306234, -0.0142164, 0.0475492, 0.533639, 0.127642, -0.369719, -2.54965, 0.34002, 2.99563, 0.289677, -0.0049959, -0.00491952, -0.0352574, 0.00299901, 6.34422e-06, -0.000766771, -0.0924312
