timestamp, robot_time[1], robot_ee_pos_error[3], robot_ee_ori_error[3], sensed_forces_moments[6], robot_ee_position[3], robot_ee_orientation[9], robot_ee_linear_velocity[3], robot_ee_angular_velocity[3], joint_angles[7], joint_velocities[7], 
215781, 10.217, 0.00245283, -0.00183451, 0.0655527, 0.0808694, 0.029553, 0.137981, -0.0181728, -0.00383689, -0.0380307, 0.038796, 0.421934, 0.030034, 0.501671, 0.0329585, 0.160164, 0.990066, 0.138195, -0.0258966, 0.134993, -0.985815, -0.0997246, -0.0393107, 0.0952381, -0.994678, -0.00420917, -0.00303718, -0.0143349, -0.0281295, 0.0259613, 0.0117245, 0.770601, 0.208828, -0.716623, -2.34859, 0.367512, 2.43919, -0.36465, 0.00173956, 0.0387261, 0.00155975, 0.00166225, -0.00287032, 4.20751e-05, -0.00597799
226049, 10.227, 0.00241225, -0.00187105, 0.065418, 0.0806385, 0.0298189, 0.137976, -0.0223282, 0.00347513, -0.0379576, 0.038891, 0.421979, 0.030032, 0.50163, 0.032922, 0.160029, 0.990059, 0.138197, -0.0261785, 0.134977, -0.985839, -0.0995119, -0.0395601, 0.0949891, -0.994692, -0.00496839, -0.00435341, -0.015492, -0.0283778, 0.0287539, 0.0015134, 0.77061, 0.209189, -0.71662, -2.34858, 0.367513, 2.43919, -0.364646, 0.00094088, 0.0406092, 0.000154547, 0.000125539, -0.000123954, 0.000266305, -0.000329325
236301, 10.238, 0.00237108, -0.00191092, 0.065286, 0.0804126, 0.0300735, 0.137967, -0.0222672, 0.00342811, -0.0379545, 0.038891, 0.421979, 0.030032, 0.501589, 0.0328821, 0.159897, 0.990052, 0.138195, -0.026449, 0.134957, -0.985863, -0.0993035, -0.0397983, 0.0947461, -0.994706, -0.00335888, -0.00596079, -0.0109795, -0.0195561, 0.0208032, -0.00624976, 0.770616, 0.209536, -0.716621, -2.34858, 0.367513, 2.4392, -0.364646, -0.00596464, 0.0287121, 0.000831642, 0.000233466, 0.000456746, -0.000278771, 0.000793375
246567, 10.248, 0.00233884, -0.00194944, 0.0651853, 0.080242, 0.0302729, 0.137951, -0.0222664, 0.00348265, -0.0379423, 0.039113, 0.422358, 0.030032, 0.501557, 0.0328436, 0.159796, 0.990048, 0.138184, -0.0266608, 0.134933, -0.985882, -0.0991463, -0.0399848, 0.0945622, -0.994716, -0.00301547, -0.0035133, -0.0091068, -0.0166498, 0.0167289, -4.55929e-05, 0.770609, 0.2098, -0.716627, -2.34858, 0.367512, 2.4392, -0.364652, -0.00111386, 0.023384, -6.86345e-05, -0.000541317, -0.000391259, 0.000528169, -0.000946045
256800, 10.258, 0.00231572, -0.00198284, 0.0651069, 0.0801038, 0.0304205, 0.137921, -0.0222307, 0.00345366, -0.0379403, 0.039113, 0.422358, 0.030032, 0.501534, 0.0328102, 0.159718, 0.990047, 0.138157, -0.0268191, 0.134896, -0.9859, -0.0990179, -0.040121, 0.0944146, -0.994724, -0.00226161, -0.00268491, -0.00754899, -0.0143671, 0.0140099, -0.000837402, 0.770606, 0.210009, -0.716639, -2.34858, 0.367513, 2.43921, -0.364645, 0.000642443, 0.0203957, -0.00112975, 0.00048417, 1.27569e-06, 2.33425e-05, 0.000440586
267014, 10.268, 0.00229503, -0.00201864, 0.0650402, 0.0799912, 0.0305515, 0.13789, -0.0221521, 0.00334019, -0.0379488, 0.038891, 0.421979, 0.030032, 0.501513, 0.0327744, 0.159651, 0.990047, 0.138129, -0.0269591, 0.13486, -0.985915, -0.0989139, -0.0402423, 0.0942937, -0.994731, -0.0022085, -0.0024104, -0.00707069, -0.0126498, 0.0132168, 0.000730142, 0.770586, 0.210185, -0.716648, -2.34858, 0.367515, 2.43921, -0.364651, -0.00126403, 0.0186021, 0.000823731, 0.000320665, 0.000116305, -0.000196906, -0.00122764
277229, 10.279, 0.00227886, -0.00206152, 0.0649902, 0.079902, 0.0306435, 0.137834, -0.0221934, 0.00335129, -0.0303276, 0.038892, 0.422231, 0.03003, 0.501497, 0.0327315, 0.159601, 0.990052, 0.138076, -0.0270595, 0.1348, -0.985932, -0.0988301, -0.0403248, 0.0941993, -0.994736, -0.00127003, -0.00325168, -0.0041197, -0.00771331, 0.00751098, -0.003482, 0.770564, 0.210313, -0.716677, -2.34859, 0.367514, 2.43922, -0.364651, -0.00267216, 0.0107111, -0.00111027, -0.00032767, -1.22512e-05, 0.000315167, -0.000338959
287424, 10.289, 0.00226905, -0.00209177, 0.0649561, 0.0798386, 0.03071, 0.137791, -0.0263991, -0.00405214, -0.0226867, 0.039027, 0.422157, 0.030031, 0.501487, 0.0327012, 0.159567, 0.990056, 0.138034, -0.0271321, 0.134754, -0.985944, -0.0987706, -0.0403844, 0.0941322, -0.99474, -0.000174539, -0.00454307, -0.00135468, -0.00420078, 0.00226364, -0.00844626, 0.770554, 0.210407, -0.716704, -2.34859, 0.367515, 2.43922, -0.364648, -0.00132987, 0.00456675, -0.00638437, -0.000185049, 9.43962e-05, 0.00034097, 0.000747837
297629, 10.299, 0.00226825, -0.00211505, 0.0649394, 0.0797968, 0.0307393, 0.137761, -0.0263555, -0.00411121, -0.037966, 0.038804, 0.422036, 0.030032, 0.501486, 0.032678, 0.15955, 0.990059, 0.138004, -0.0271654, 0.134723, -0.985952, -0.0987304, -0.040409, 0.0940891, -0.994743, -0.000104144, -0.00228698, -0.00123249, -0.00341917, 0.00170192, -0.00232492, 0.770553, 0.210466, -0.716736, -2.34858, 0.367516, 2.43922, -0.364651, 0.000633488, 0.00431248, -0.00408708, 0.000299379, 0.000347574, 0.000364063, -0.00131186
307819, 10.309, 0.00226746, -0.00214155, 0.0649321, 0.0797731, 0.0307521, 0.137716, -0.0264249, 0.000853497, -0.0304156, 0.038865, 0.422284, 0.029895, 0.501485, 0.0326514, 0.159543, 0.990065, 0.13796, -0.0271816, 0.134678, -0.985961, -0.0987069, -0.0404176, 0.0940655, -0.994745, 5.02747e-05, -0.00184593, -0.000174038, 0.0019474, 0.000335263, -0.00707502, 0.770553, 0.210493, -0.716781, -2.34858, 0.367516, 2.43922, -0.364651, -0.000231503, 0.00110214, -0.00380713, 1.23488e-05, 0.00520233, -0.000596346, -0.000987652
